"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.3272;6.496;5.8;10.37;5.488;4.941;50.92;68.5308713212588;71.9110883945288;"09/12/1997"
0;6.6;5.7;9.9;3.4;6.972;52.33;63.4415785048954;67.5168014295011;"10/12/1997"
0;8.1;7.3;13.1;3.2;6.972;53.53;79.8256506424583;84.3087904914133;"11/12/1997"
0;7.7;5.9;11.8;2;5.651;57.08;77.7366423932126;87.9861592784091;"12/12/1997"
0;8.1;5.6;12.4;5.1;3.554;56.96;75.6449538702971;89.8372938471514;"13/12/1997"
0;4.7;3.509;4.395;9.191;4.941;50.22;60.2915843187971;65.5610795969767;"14/12/1997"
0;3.3;3.5;5.8;8.801;6.583;40.46;45.1168554940737;44.4828178719557;"15/12/1997"
0;3.8;2.291;7.3;6.9;7.799;38.82;44.5262652560168;49.5597682928067;"16/12/1997"
0;2.812;-0.1;7.4;5.7;6.583;43.71;58.8522092394267;72.5771356410757;"17/12/1997"
1.964;2.994;1.3;4.544;2.8;1.12;75.41;85.6049647745903;96.6289465403674;"18/12/1997"
0;3.4;2.7;7;5.488;6.129;53.48;69.7494281573366;73.3020772961617;"19/12/1997"
0;5.7;3.4;8.9;5.8;6.129;65.88;77.2714039033653;90.7892856464762;"20/12/1997"
0;11.9;10.9;15.19;5.9;3.861;60.71;76.7423171449139;82.0014513637718;"21/12/1997"
2.982;10.9;9.1;13.1;7.1;2.088;68.1;80.1264181771002;90.4025585011039;"22/12/1997"
0;7.1;6.8;8.1;4.694;2.25;75.42;78.3301924575705;79.9618487688814;"23/12/1997"
6.259;9.2;8.5;10.1;3.5;1.746;81.19;86.7265401412986;90.933196516974;"24/12/1997"
1.551;8.3;7.627;9.3;7.2;3.681;82.2;86.1467498055624;90.1901654749797;"25/12/1997"
0.4821;7.2;4.8;8.051;6.8;3.154;77.84;82.4972806530281;97.4161862943865;"26/12/1997"
0;3.7;1.9;5.906;7.602;6.129;59.68;67.692311989151;76.9371064474266;"27/12/1997"
0.6628;1.103;-1.7;5.2;4;3.323;51.18;67.3038436787756;82.5842731582163;"28/12/1997"
0;0.9099;-5.168;5.4;0.8;6.583;53.36;69.32325742573;100;"29/12/1997"
0;8.4;4.7;11.8;3.6;1.622;86.61;100;100;"30/12/1997"
1.176;11.2;10.56;11.8;4.491;0.9204;95.47;100;100;"31/12/1997"
2.613;11.75;12.15;11.7;4.5;1.19;94.26;98.738090113099;96.1658534436743;"01/01/1998"
0;11.5;10.6;11.9;2;2.188;88.85;91.6641245603938;97.3151482236618;"02/01/1998"
0.1;10.5;8.7;13.3;0.8;5.374;76.73;86.0659642140686;97.1418659275483;"03/01/1998"
0;10.4;7.8;14.5;1.6;4.26;53.79;74.003039200624;88.2065791839545;"04/01/1998"
0;10.4;7.896;14;1.4;2.934;59.64;73.0854325322264;86.5442152772477;"05/01/1998"
0;10.1;9.1;14;3.3;4.26;65.76;84.5489346323291;90.4307652276253;"06/01/1998"
0;7.4;3.8;9.2;1.8;5.663;64.65;72.8886352785039;93.6068151774893;"07/01/1998"
0.1619;2.8;0.7205;6.692;0.8;6.283;61.46;74.4846521111838;86.468250146945;"08/01/1998"
0;4.4;0.9876;11.3;2.099;7.171;42.65;68.3947443502604;87.2004116404965;"09/01/1998"
0;2.2;-0.3;7.5;1.168;6.99;49.37;69.3579350626124;83.0842907882704;"10/01/1998"
0.9909;3.097;0.5;5.7;0.9;1.712;74.59;93.2295874853204;100;"11/01/1998"
2.5;4.747;1.7;6.9;2.2;1.589;77.62;95.1719350213838;100;"12/01/1998"
0;4.5;3.3;6.551;7.8;6.041;49.91;59.2843063628002;64.5158395790605;"13/01/1998"
0;2.4;-0.3;4.9;6.1;8.116;33.62;37.9707646269332;46.1397490058999;"14/01/1998"
2.9;3.4;-1.616;8.114;1.2;8.116;39.84;53.4571329445734;76.8144446616476;"15/01/1998"
0;6;1.1;9.8;3.3;4.869;50.56;68.1490530869575;96.3557913673817;"16/01/1998"
0.058;4.303;2.3;8.5;2;8.335;49.28;60.8945977949262;70.1758654042209;"17/01/1998"
0.2279;3.6;1.8;7.191;3.419;4.869;65.18;86.8956264313563;98.7735765754199;"18/01/1998"
0;3.9;2.66;6.5;5.9;7.721;47.96;65.5328216810065;71.5493440001404;"19/01/1998"
2.245;2.3;-1.1;4.7;4;8.663;43.95;45.5928277972638;58.326805579022;"20/01/1998"
0.058;2.004;-4.3;6;2.8;9.371;39.43;55.9463967226885;88.9373319217159;"21/01/1998"
0;3.8;-0.2;7.6;3.252;7.171;41.72;59.6326648383093;79.4465433896633;"22/01/1998"
0;8;4.5;10.5;5.3;8.116;62.23;71.7095022758977;91.3361546608077;"23/01/1998"
4;8.6;5.6;13.1;6.5;4.869;53.92;81.6382248085204;100;"24/01/1998"
0;5.1;2.541;8.6;9.098;11.07;27.68;37.5829517037659;45.0156765365337;"25/01/1998"
0.5107;2.3;-0.4;7.6;3.6;11.07;34.1;50.6134665725577;61.5124542738033;"26/01/1998"
0;6.7;3.2;11.1;1.8;3.881;52.29;75.6138757755296;96.5603233047607;"27/01/1998"
0;5.4;2.1;7.5;2.7;11.07;59.27;67.2129768152369;84.8362013614246;"28/01/1998"
0;3.4;0.7205;9.2;4.8;11.07;41.98;69.4147982171514;84.0867630347819;"29/01/1998"
0;7;4.7;9.5;6.6;6.595;62.3;75.0460040633378;88.0230411137361;"30/01/1998"
0;8.6;3.9;13.71;6.2;10.04;46.8;71.9367559919254;99.5509376799271;"31/01/1998"
0;5.4;3.213;9.9;1.3;2.591;65.61;86.58805342017;100;"01/02/1998"
1.15;7.799;5.4;10;5.2;4.412;62.12;75.7494498620995;89.3689040023039;"02/02/1998"
0;4.9;1.464;8.699;3.4;5.437;54.35;63.1051789765449;80.5117799698578;"03/02/1998"
0;3.675;0.3;5.394;1.4;1.917;71.02;79.3394977866396;100;"04/02/1998"
0;10.25;6.8;13.39;2.4;7.145;63.84;79.422395627552;100;"05/02/1998"
0;10.6;6.905;13.9;5.1;5.233;53.55;65.4846397757179;84.1034826612348;"06/02/1998"
0;8.6;7.2;10.2;6.8;6.788;62.3;71.7908692428037;78.9823186952435;"07/02/1998"
0.5426;8.6;3.987;12.9;3.5;1.6;65.88;90.4351957805608;100;"08/02/1998"
0;11;8.5;15.23;8.1;6.198;48.46;60.9567256506932;72.1032243097763;"09/02/1998"
0;6.3;5;8.9;6.8;9.166;55.24;64.9222658659678;71.0574329928274;"10/02/1998"
2.617;8.5;4.3;13;6.8;6.788;61.62;75.995535257442;100;"11/02/1998"
0;11.31;8.7;15.9;5.6;4.412;57.42;79.4937074113124;94.6930330901743;"12/02/1998"
0.1;11.1;10.3;14.4;3.3;2.799;78.49;86.9006092831722;91.6605234533347;"13/02/1998"
0;10.7;8;14.4;6;10.13;46.78;56.0298983555193;67.2115127286068;"14/02/1998"
0;7;4;10.8;6.503;9.166;45.84;57.9930525762654;71.4477875259408;"15/02/1998"
0;4.6;-0.1;11.4;3.3;12.23;33.25;52.0664125068991;72.8460394411538;"16/02/1998"
0;4.256;-1.092;13.3;1.5;13.03;29.57;55.7601806496576;81.8871203693009;"17/02/1998"
0;5.6;-1.2;10.1;3;3.629;54.4;73.3288845029323;100;"18/02/1998"
0;12;6.7;16.8;4.8;6.788;52.28;72.1235148921159;100;"19/02/1998"
0.1339;13.9;12.42;16.05;8.331;10.5;65.49;68.71651156473;75.6952479478555;"20/02/1998"
0;11.5;6.5;15.2;4.8;11.81;50.91;59.1114083294061;82.8779212234164;"21/02/1998"
0;10.5;2.675;20.5;1.1;11.21;33.76;60.4027985720753;100;"22/02/1998"
0;10.6;7.034;17.58;3;13.94;44.34;63.5972538581315;80.9586866325257;"23/02/1998"
0;11.42;9.3;16.2;0.7;15.19;56.36;65.3789592590578;75.332151611769;"24/02/1998"
0;9.9;7.6;13.2;2.1;8.672;73.63;94.7910396316651;100;"25/02/1998"
0.1339;9.1;7.2;11.44;3;3.233;72.26;85.6638284455078;97.4880316510687;"26/02/1998"
0;9.896;6.408;13.8;5.6;12.83;57.68;66.5974499261115;84.4396020429774;"27/02/1998"
0;12.1;10.16;14.7;5.6;10.29;60.96;73.62373947689;83.7502416406058;"28/02/1998"
0;11.7;10.2;16.1;6.3;10.72;51.85;66.1816389331323;73.1264404175166;"01/03/1998"
0;11.73;10.3;13.75;4.1;8.874;54;65.3643220849026;71.8842288260716;"02/03/1998"
0;14.01;11.89;18.35;4.9;12.17;45.53;61.7368111159312;70.9281681256261;"03/03/1998"
0.7423;9.7;8.7;11.2;3.6;2.41;79.81;85.0742744678468;91.012538766547;"04/03/1998"
1.531;7.2;4.5;11.6;6.538;2.038;38.08;43.4795979161582;52.4326431396754;"05/03/1998"
0.1;8.6;-0.2062;15.5;3.1;15.53;24.75;34.8231670153571;64.6862154040872;"06/03/1998"
0;5.109;0.2123;13.7;1.6;16.8;33.78;52.0637630595923;73.7851718728285;"07/03/1998"
0;6.5;1;16.38;1.6;16.01;24.71;48.0830044895049;70.8846919417222;"08/03/1998"
0;8.053;1.2;17.5;1.9;15.02;23.14;39.4578294633398;63.775665821741;"09/03/1998"
0;7.4;1.5;16.38;1.676;14.9;39.74;67.5058950537664;100;"10/03/1998"
0;9;3.2;14;2.3;13.92;54.91;79.0598116440969;100;"11/03/1998"
0;10.65;11.6;11.3;3.6;2.41;91.36;98.3130050444238;92.3002927863736;"12/03/1998"
9.197;10.79;11.1;11.4;3.92;2.719;88.97;95.2844730376989;93.3395188709389;"13/03/1998"
0;12.1;9;15.8;1.1;15.36;56.27;73.7969174747186;90.7597550339561;"14/03/1998"
0;9.7;7.9;12.5;2.8;14.41;54.52;62.7796946598424;70.9147724376212;"15/03/1998"
2.264;9.186;7.6;11.6;4.6;7.284;53.12;59.5642926013504;66.3386649436396;"16/03/1998"
7.892;10.1;10;10.5;1.6;2.57;90.44;91.2210745144187;91.8343922476888;"17/03/1998"
0.2;11.7;10.5;13.8;1.447;9.707;78.48;85.480171654454;92.5748311377758;"18/03/1998"
0;12.6;11.1;16.5;2.859;11.36;68.5;84.3460040979471;93.1298225816821;"19/03/1998"
0;12.8;8.3;18;2.6;16.94;56.78;74.8227828381853;100;"20/03/1998"
0;13.5;9.2;18.9;3.9;15.87;52.54;73.7938661315394;98.1434566677335;"21/03/1998"
0.1;11.6;8.6;14.68;2.7;17.1;51.85;65.308274391703;79.8438177943232;"22/03/1998"
0;11.3;2.4;19.21;2.7;19.96;23.9;44.8308490686871;82.700370266703;"23/03/1998"
0;8;1.1;17.5;2.8;19.96;29.92;50.6783619601863;82.2068468176561;"24/03/1998"
0;8.2;2.683;13.6;3.2;18.02;47.57;74.56229394938;100;"25/03/1998"
1.531;9;7.2;10.4;2.2;4.533;72.9;82.694745512791;93.4755180006296;"26/03/1998"
0;8.1;4.2;14.94;6.653;19.96;23.21;39.5430525020308;51.7894690382576;"27/03/1998"
0;10.6;3.985;17.8;1.9;21.58;31.36;48.2558669739662;75.9383130087345;"28/03/1998"
0;9.6;6.1;14.7;3.408;14.9;45.13;65.1122118036006;82.6724602625366;"29/03/1998"
0;10.6;5.3;16.4;4.4;20.39;33.74;47.8732887474284;68.707562355455;"30/03/1998"
0;9.8;4.3;13.9;3.8;15.18;42.96;55.6054831075959;81.1248500278002;"31/03/1998"
7;6.5;1.605;10.29;2.8;1.109;70.16;70.6171761206634;99.6665547353664;"01/04/1998"
0.2948;6.487;5.3;9.519;7.462;14.42;56.68;72.6527738494609;78.8837490016012;"02/04/1998"
0;7.3;6;9.497;8.292;9.263;43.48;68.9263017744132;75.3841150033267;"03/04/1998"
5.987;7.4;4.301;9.1;3.4;4.329;74.84;82.0867884272464;100;"04/04/1998"
1.943;11.41;10.1;13.1;3.582;8.685;71.61;77.6995591725446;84.7862834818896;"05/04/1998"
1.628;10.2;8.4;10.5;3.7;8.124;78.17;86.8270058262077;98.0297463166384;"06/04/1998"
0;9.248;7.7;12.2;6.309;11.48;57.82;73.7396584094337;81.9088604306775;"07/04/1998"
0;9.9;5.5;14.4;3.617;19.28;43.01;54.8058724840629;74.0209127557709;"08/04/1998"
0;11.5;4.8;18.6;3.1;19.44;41.07;66.9072433234692;100;"09/04/1998"
3.9;11.2;7.9;12.2;2.4;5.076;78.58;80.6642739290351;100;"10/04/1998"
4.9;10.4;4.1;16.3;2.2;12.6;47.81;68.9238924304798;100;"11/04/1998"
0;10.9;9.2;13.7;4.2;17.86;61.12;65.3386564448834;73.2223591210738;"12/04/1998"
0;9.9;8.4;13.01;7.394;12.76;51.32;70.2814151167245;77.7701668244383;"13/04/1998"
18.46;9.2;9.1;10.5;1.5;4.715;83.69;99.1100422386832;99.7812950694712;"14/04/1998"
9.995;12.28;9.7;13.6;2.8;9.23;78.28;77.3196969616415;91.7924467550705;"15/04/1998"
0;10.5;7.6;14.4;2.8;8.433;58.79;79.7881813231558;97.0562153071375;"16/04/1998"
21.61;12;9.1;13.5;1.3;6.149;88.87;90.7529048972821;100;"17/04/1998"
3.68;13.1;9.331;17.2;3.5;22.34;56.13;71.3783088169945;91.6706061167433;"18/04/1998"
34.2;14.6;11.8;17.2;3.2;10.88;66.96;85.3136624740353;100;"19/04/1998"
0.7776;13.3;11.2;15.5;0.9;11.3;80.06;93.6403504623219;100;"20/04/1998"
0.4873;11.49;8.7;16.1;2.5;24.64;50.35;68.8507374160696;82.9994940383348;"21/04/1998"
0;12.15;8.2;18.1;3.1;24.34;37.2;48.7445919812617;63.4993721691945;"22/04/1998"
0.1293;13.6;7;21.2;2.4;22.34;31;52.1448616749543;81.0828790649636;"23/04/1998"
0;17.3;14.44;24.45;5.6;21.47;25.42;43.1364956940859;51.7957504459334;"24/04/1998"
5.459;14.7;13.1;15;1.6;1.781;74.46;89.1200900835141;98.8830676219678;"25/04/1998"
18.99;12.5;13.6;13.5;3.4;4.044;90.81;100;93.7205260206484;"26/04/1998"
29.72;15.21;15.07;15.3;5;8.043;89.45;89.6338678448793;90.4448144621903;"27/04/1998"
0.08327;14.6;14.08;15.2;2.6;5.57;84.88;91.1293886318814;94.249616057209;"28/04/1998"
0;15.1;11.62;16.7;1;12.02;76.94;87.8298397168531;100;"29/04/1998"
0;14.9;11;20.1;1;23.24;55.37;78.5989300685549;100;"30/04/1998"
0;15.9;12.5;18.4;1.7;16.64;73.36;84.8704641102384;100;"01/05/1998"
0;17.6;14.4;22.7;2.3;24.2;44.36;62.1660706436209;76.2705988879784;"02/05/1998"
13.22;15.3;14.2;15.69;1.2;7.184;79.68;86.9231552836136;93.3177664387039;"03/05/1998"
0;18.91;16.9;22.9;1.9;22.72;53.72;70.1690078345209;79.6331471920983;"04/05/1998"
0;17.6;12.1;21.8;2.8;18.99;53.65;60.748972511195;86.6120893140393;"05/05/1998"
0;15;10.7;19.7;1.9;18.08;54.06;68.9380810629695;91.3731984712549;"06/05/1998"
0;16;9.8;23;1.5;18.63;42.91;60.8719054334869;91.3662801315471;"07/05/1998"
0;18.2;12.4;25.7;1.3;18.52;38.71;61.9516413341862;89.9328078484552;"08/05/1998"
0;17.6;11.8;24.5;2.1;21.18;44.99;67.51055502877;98.176857873637;"09/05/1998"
0;15.8;12.3;19.9;2.172;24.96;57.97;73.739561467176;92.5430934675935;"10/05/1998"
0;17.3;15.6;21.3;4.1;15.89;63.02;86.8176649515561;96.7423189086897;"11/05/1998"
10.6;15.7;13.7;16.9;1.65;12.01;75.4;89.6003999842697;100;"12/05/1998"
6.46;16.2;15.2;18.4;2.4;14.44;72.65;91.5962901415339;97.6548750350713;"13/05/1998"
2.323;15.6;14.62;17.28;1.9;10.86;77.42;92.0523395699604;98.0442633163812;"14/05/1998"
1.7;14.37;10.9;17.5;1.1;8.466;79.82;92.6044509531323;100;"15/05/1998"
0.2;14.3;11.2;18.1;1.4;13.7;71.41;90.3152471582656;100;"16/05/1998"
3.853;14.2;12.5;16.9;2.1;14.21;76.14;93.5794426603828;100;"17/05/1998"
2.847;13.5;12.78;17.5;1.6;10.94;80.75;99.5258694086377;100;"18/05/1998"
0;12.7;9.3;16.09;1.4;8.242;76.83;94.571049036041;100;"19/05/1998"
0;14.9;9.8;18.28;1.2;16.27;68.21;83.9760934400299;100;"20/05/1998"
0.1;15.6;14.7;18.4;2;18.99;71.59;83.7391212911148;88.7303236716028;"21/05/1998"
10.01;15.4;14;17.7;1.4;8.604;66.76;81.4950381537664;89.2038467596792;"22/05/1998"
0;14.4;12.9;17.28;3.914;15.11;64.6;77.0653947601991;84.9705501323697;"23/05/1998"
0;13.85;10.9;16.25;4.1;19.35;62.84;72.306845733576;87.7890537999649;"24/05/1998"
0;14.6;10.89;18.4;4.8;26.55;48.25;59.1085692299127;75.3889907713191;"25/05/1998"
0;15;11.8;19.9;1.3;27.14;49.67;66.9310109086338;82.4676185305361;"26/05/1998"
0;15.7;12.7;19.7;2.4;16.76;56.76;75.0629498134587;91.1748818015582;"27/05/1998"
0;17.2;14.7;22.3;1.9;10.71;66.65;82.8258665785501;97.1785106497798;"28/05/1998"
0;17.9;16.9;20.9;2.1;9.28;75.05;81.8442128014965;87.1833988178797;"29/05/1998"
0;18.2;15.2;21.4;2.939;14.21;61.31;76.8839752743959;93.0316007580486;"30/05/1998"
0;16.8;12.4;19.5;5.2;25.55;49.94;60.3947620195185;80.2547020321645;"31/05/1998"
1.513;13;10.71;15.6;2.2;3.654;75.13;88.3447197438138;100;"01/06/1998"
0;16.2;12.9;18.4;3.3;17.24;62.02;71.2769585313927;88.2239023805731;"02/06/1998"
0.2699;16.5;12.8;20.1;1.6;18.15;53.82;64.8482022045958;82.3535757468916;"03/06/1998"
0;16.7;12.9;20.5;2.48;24.24;58.6;78.7906066782837;100;"04/06/1998"
0;18.7;15.6;22.7;2.3;22.2;64.47;81.2375846583716;98.8574076300773;"05/06/1998"
0;19;15.9;22.09;3.6;30.13;63.3;80.9898230188361;98.5103601279553;"06/06/1998"
0;20.3;18.3;24.1;3.9;22.48;63.24;83.5345594712255;94.6124399028095;"07/06/1998"
0;21.7;17.52;26.8;1.7;27.94;55.67;76.5861215299966;99.2920798331995;"08/06/1998"
0;21.7;18.44;25.2;5.3;29.43;41.78;56.5921217699114;69.244458131109;"09/06/1998"
0.9;21.6;15.2;27.4;2;25.38;34.32;48.6272547181111;72.6420176710159;"10/06/1998"
0;22.2;18.3;26.2;3.3;19.11;46;55.7629397102869;70.9632043103955;"11/06/1998"
0;21.7;17.9;26.4;2.2;26.78;48.24;62.3549135374964;78.9280160929383;"12/06/1998"
0;21.6;17.9;25.3;2.9;14.58;54.02;65.5605798121825;82.4798960077217;"13/06/1998"
2.25;21.5;18.8;25.1;2.2;25.38;61.71;71.4280810238876;84.4110211232654;"14/06/1998"
2.309;18.3;18.6;20.5;1.7;8.77;81.05;92.6752482586079;90.9489180196768;"15/06/1998"
0;19.2;16.2;22.43;4.7;32.32;45.79;60.8464793142048;73.5159789570746;"16/06/1998"
0;18.3;13.6;22.59;4.7;25.1;41.46;52.9318244861664;71.4833534219573;"17/06/1998"
0;17;12.9;21.2;5.6;27;42.93;52.2821306083294;68.0903622048228;"18/06/1998"
0;17.31;13.1;21.8;4.3;28.4;42.66;58.2762143549267;76.3949000455745;"19/06/1998"
0;19.5;15.3;24.2;2;28.98;45.08;62.2443303728301;81.1670274423561;"20/06/1998"
0;21.2;18.89;26.2;2.4;20.6;53.77;72.623903056414;83.7883015459023;"21/06/1998"
0;21.1;17.7;24.5;2;24.62;60.03;70.0100949736385;86.5029964814105;"22/06/1998"
0;20.9;17.22;25.2;2.2;18.67;43.11;57.4522315474627;72.2783101884602;"23/06/1998"
0;20.7;17.05;26;2.917;26.78;56.21;77.6940478394925;97.5930554362218;"24/06/1998"
0;21.5;17.5;25.7;1.4;22.48;61.76;76.1306415183428;97.6247726381842;"25/06/1998"
0;20.9;16.5;24.9;5;25.38;45.1;59.3378567738312;78.1408247210285;"26/06/1998"
0;21.3;17.1;26.08;2.1;21.61;50.06;64.5244409200045;83.8283797009898;"27/06/1998"
0;21.2;17.8;25;5.3;24.62;45.14;58.3515584717978;72.0860746902397;"28/06/1998"
0;19.7;15.79;22.7;5.2;25.1;41.59;51.6487741897003;66.0828572642736;"29/06/1998"
0.1;18.9;13.6;25.8;6.2;22.83;36.33;52.1894591543957;73.1786108153634;"30/06/1998"
0;16.9;13.1;20.24;7.3;21.59;45.02;59.7925756552915;76.3732768075203;"01/07/1998"
0;17.1;13.3;20.1;5.9;23.11;48.23;57.5097787360429;73.4289745334743;"02/07/1998"
0;17.79;14;21.7;2.6;25.91;48.62;58.9534019069343;75.1233218568197;"03/07/1998"
0;20.63;16.2;24.88;2;27.48;43.8;59.2798710432728;78.2595163016023;"04/07/1998"
0;22.1;17.6;26.8;1.5;22.37;56.03;75.9646716866723;100;"05/07/1998"
0;23.7;18.8;29.5;2.1;30.74;43.15;64.835446184157;87.5651695994016;"06/07/1998"
0;22.23;19.4;25;5.5;17.38;54.8;64.4254998878627;76.6812148706167;"07/07/1998"
0;22.5;20.57;25.4;3.9;21.59;67.22;76.4105317277198;85.9893358211177;"08/07/1998"
0;23.2;19.6;27.9;1.7;31.56;50.98;65.5591316130416;81.7352591078361;"09/07/1998"
0;22.6;19.1;26.1;2.33;25.64;69.17;83.2575611147781;100;"10/07/1998"
0;21.7;17.6;24.3;4.9;22.81;60.66;63.9682441303824;82.5155998252568;"11/07/1998"
0;21.9;13.7;29.8;2.9;30.33;34.56;59.6135471385277;99.9429885617577;"12/07/1998"
2.2;22.7;21.6;24.21;4.3;14.9;74.43;83.1674555896691;88.9299579725944;"13/07/1998"
0;24.1;19;30.5;2.1;32.22;48.34;71.8183302828833;98.122285580513;"14/07/1998"
0;24.1;20.3;28.8;3.511;18.45;53.54;71.926899187317;90.6497062238934;"15/07/1998"
0;25.8;23;29.41;2.5;25.91;62.11;75.051180213997;88.7462424648526;"16/07/1998"
0;26.2;20.9;32.4;1.4;27.04;45.66;63.9071335477992;87.9518899292119;"17/07/1998"
0;27;21.5;33.11;2;27.48;44.31;65.354830072646;90.8738041496079;"18/07/1998"
0.1;22;19.5;25.3;7.284;23.41;49.6;63.2389048069752;73.7614725831875;"19/07/1998"
0;20.1;15.5;25.1;6.1;26.62;37.75;51.5755568726935;68.9141940605603;"20/07/1998"
0.1;20.5;16.3;24.7;4.7;23.41;39.53;54.2562714443476;70.604024643387;"21/07/1998"
0;21.3;16.8;24.5;4.1;21.19;50.2;61.2757028677012;81.136827677844;"22/07/1998"
0;21.5;16.31;27.25;1.5;27.88;36.06;51.2197805206881;70.8314624106758;"23/07/1998"
0;23.49;17.88;31.6;2.8;23.72;42.16;63.8023824375422;90.1420578950379;"24/07/1998"
0;24.44;20.2;28.6;1.2;17.64;56.38;75.635804609783;97.889083307817;"25/07/1998"
0;25;21.5;27.6;5.1;21.59;48.12;59.7224363454787;73.7793612711152;"26/07/1998"
3.112;21.7;19.21;26.1;4.9;16.88;54.23;68.0486522446855;79.3505459955124;"27/07/1998"
0;20;16.4;24.3;6.3;25.39;42.62;54.8091057665262;68.7138297578993;"28/07/1998"
0;21.6;14.69;27.2;3.2;22.37;32.45;43.984959326786;67.9021562426021;"29/07/1998"
0;24.7;19;31.5;1.9;21.19;37.26;53.7833621697118;76.1690002200959;"30/07/1998"
0;25.1;20.3;30.7;3.9;19.25;45.74;61.4643055342248;82.2346768914112;"31/07/1998"
0.1267;25.1;18.4;33.1;1.8;25.12;46.59;66.3732683722328;99.9500618493362;"01/08/1998"
0;27.39;19.4;34.61;2.2;24.19;36.34;62.5827076679342;100;"02/08/1998"
0;29.1;19.9;38.9;0.7;25.58;26.3;51.0791333509085;88.573329667546;"03/08/1998"
3.967;27.6;22.6;33.2;5.4;12.1;38.38;57.2741363771948;77.1365555510221;"04/08/1998"
0.1267;22.9;19.1;26.1;6.2;18.08;54.03;61.0989773108942;77.1694051681317;"05/08/1998"
0;22.3;15.4;28.7;2.3;29.96;28.55;42.2553736348258;65.035816252097;"06/08/1998"
0;22;16.9;28.5;5.151;21.87;45.02;69.6490861909181;95.647806470101;"07/08/1998"
0;25.4;22.1;29.9;2.8;24.19;59.29;70.8756395063057;86.4404449595924;"08/08/1998"
0.5568;21.9;17.86;25.87;7.899;22.22;41.03;52.9408979425373;68.006391827996;"09/08/1998"
0;20.5;16.9;26.4;7.3;26.27;26.65;44.7416581433585;56.0428430653574;"10/08/1998"
0;20.88;17.2;25.6;4.6;17.03;51.16;66.0781070774188;83.1331519554082;"11/08/1998"
0;20.4;17.1;23.3;7;21.18;55.7;67.5789056749119;83.0678231154673;"12/08/1998"
0.3652;18.1;15.4;20.8;5.6;9.06;55.12;65.8887914082359;78.2162344699025;"13/08/1998"
0;17.3;15.2;20.6;6.792;15.36;52.91;64.7418803749959;74.0195647004961;"14/08/1998"
0;17.7;15.4;21.49;3.8;18.08;55.83;74.0626585688281;85.7332645064883;"15/08/1998"
0;19.8;15;24.9;1.9;23.02;48.14;66.7831430694338;90.4519616220634;"16/08/1998"
1.769;22.05;12.9;31.69;2.3;21.7;36.04;59.7650778615092;100;"17/08/1998"
0;22.3;20;25.21;1.5;16.23;71.15;84.0628959879304;96.8080466807031;"18/08/1998"
0;23.1;18.76;28.4;2.709;20.58;48.38;66.5907384596281;86.9562596282076;"19/08/1998"
0;22.5;18.7;27;3.5;11.36;47.83;56.937206075358;71.9651645303882;"20/08/1998"
0;22.3;18.6;25.87;4.1;19.77;51.96;61.2466887975418;76.9567767858803;"21/08/1998"
0;21.4;16.6;24.1;2;3.242;55.75;70.6519647472393;95.3311362884121;"22/08/1998"
0;22.6;22.59;25;1.4;7.575;74.24;77.4931189819205;77.5401668976458;"23/08/1998"
0;23.6;20.4;29.25;2.3;14.59;44.63;63.5487352200482;77.2408057618472;"24/08/1998"
0;23.1;20.1;26.7;3.258;14.82;63.04;81.1772811698324;97.5267043738281;"25/08/1998"
0.1267;22.9;20.7;24.9;3.3;9.433;73.47;89.1099697743414;100;"26/08/1998"
2.49;22.7;22.1;22.98;4.1;3.879;83.01;93.3861841528883;96.8549564005072;"27/08/1998"
0;22;18.76;25.4;2.709;13.25;75.78;89.9890848130447;100;"28/08/1998"
0;23.5;21.8;26.5;3.1;13.65;72.22;81.9420052141632;90.8444677625726;"29/08/1998"
0;23.1;20.1;27.8;1.8;15.87;62.2;83.7717255254023;100;"30/08/1998"
0;23.23;19.7;27.35;4.6;14.35;48.09;63.667137109141;79.02816287206;"31/08/1998"
0;22.8;18.5;28.1;2.8;22.01;46.29;56.7850856751837;74.012076604271;"01/09/1998"
1.719;22.6;17.4;28.6;2.3;22.74;38.73;57.6444213285758;79.5460182468346;"02/09/1998"
4.544;23;16.8;29.48;0.704;22.01;33.79;55.5969107206282;81.6479258049485;"03/09/1998"
0;24.28;19.01;32.15;5;22.74;30.22;39.9648532467419;55.1602782196482;"04/09/1998"
0;22.6;18.1;28.55;4.912;19.71;34.04;46.8940338869889;61.9183581043693;"05/09/1998"
0;20.5;17;28.3;6.2;22.01;28.4;39.1126291094637;48.6822670464946;"06/09/1998"
0;19.3;16.1;24.35;4.4;13.37;43.65;53.2622099890194;65.1691881062567;"07/09/1998"
0;19.9;17.9;24.4;4.7;17.07;46.26;62.26080924691;70.5449438108433;"08/09/1998"
0;19.8;12.4;25.8;3.2;19.35;45.38;61.2296420555237;98.2186247578408;"09/09/1998"
0;19.35;13.4;25.8;2;18.78;45.78;69.2063815457514;100;"10/09/1998"
0;18.73;13.8;24.5;2.1;20.49;53.93;77.2384524101992;100;"11/09/1998"
0;19.2;15.2;23.65;2.2;19.55;62.14;81.4509269259609;100;"12/09/1998"
0;19.74;17.3;23.31;2.7;18.43;62.71;79.6113414671313;92.7595583702937;"13/09/1998"
