"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;23.9;21.4;28.1;2.6;27.86;52.49;68.785205261913;80.0509139036593;"22/07/2003"
0;25.5;20.39;30.3;2.8;25.69;45.39;62.7662731347;85.5208195450663;"23/07/2003"
0.1;25.1;23.6;26.3;2.174;18.44;69.8;73.1742273040564;80.0512676935642;"24/07/2003"
0;25.4;21.4;29.2;1.5;25.33;53.94;67.610638395101;86.0611262893974;"25/07/2003"
0;26.7;22.1;32.1;0.996;29.05;47.99;60.0513547969127;79.0890251189467;"26/07/2003"
0;26.86;21.5;33.1;1.4;23.16;43.01;57.0469495153164;78.6725661099402;"27/07/2003"
0.2;27.71;22.9;33.61;2.5;29.34;30.18;44.6753820783841;59.4650027505264;"28/07/2003"
0.9564;29.61;24.31;36.8;2.7;26.68;37.36;37.2051986771712;50.7856966301684;"29/07/2003"
0.1;29.69;24.52;34.49;1.5;32.31;32.02;41.9050473965219;56.7471646346859;"30/07/2003"
4.308;29.7;27.6;32.86;1.6;27.58;42.73;58.5239474063361;66.0991188698288;"31/07/2003"
0;27.3;23.3;33.8;3.343;24.8;47.87;67.4487700268944;85.5567810920383;"01/08/2003"
0.4;26.38;23.51;29.4;4.5;18.98;62.82;73.4230522871919;87.1234122719174;"02/08/2003"
0;26.01;22.59;30.1;3.91;23.52;52.14;65.5491238183843;80.4538694881249;"03/08/2003"
14.1;22.4;20.02;24.89;2.1;5.576;75.96;88.9670913140677;100;"04/08/2003"
4.946;22.6;18.6;26.2;3.2;27.25;48.87;63.1117272690181;80.7589890776729;"05/08/2003"
0;23.2;16.5;29.2;1.6;29.8;40.18;44.854136637699;67.9564705657211;"06/08/2003"
0;24.4;17.3;32.43;1.3;27.25;33.65;54.1703006750758;83.8467182421872;"07/08/2003"
0;25.1;19.7;31.9;0.6;26.42;44.32;61.56657559335;85.489584993675;"08/08/2003"
0;25.2;20.9;29.4;1.1;22.9;52.34;70.0459315563375;90.8528518159326;"09/08/2003"
3;23;20.35;27.1;1.5;13.78;72.7;85.4400099024365;100;"10/08/2003"
0;23.3;21;26.66;1.3;24.4;66.33;82.9365334687136;95.4071924380694;"11/08/2003"
0;24.3;21;28.5;1.2;23.52;59.24;80.2952747560092;98.0937960712842;"12/08/2003"
0;23;19.5;27.9;2.1;24.4;48.06;65.8346308481096;81.5977303917327;"13/08/2003"
0;23.1;18.6;28.8;1.7;24.4;41.09;57.2680350752802;75.53474938875;"14/08/2003"
0;25.3;17.3;32.7;1.2;23.15;32.42;50.7828318891357;82.9389289698801;"15/08/2003"
5.063;23.5;20.1;27.3;1.5;18.42;62.89;84.0806015040933;100;"16/08/2003"
1.925;23.2;20.3;26.3;1;19.42;68.67;83.2669739805502;99.4068099194846;"17/08/2003"
0;24.4;20.6;27.2;1.2;18.61;62.4;80.2957409612836;100;"18/08/2003"
0;24.9;20.5;30.25;0.7;22.47;49.77;67.4794675188079;88.1182936398422;"19/08/2003"
0;24.8;19.3;29.71;2.8;20.77;52.76;71.5272492281533;100;"20/08/2003"
0;24.1;21.2;28.6;2.5;17.83;62.03;78.2238956444708;93.2718754940219;"21/08/2003"
0;22.9;20;27.7;2.1;13.64;62.42;84.0913336246404;100;"22/08/2003"
6.486;20.9;19.5;23.8;0.5092;14.39;76.66;93.7538137026532;100;"23/08/2003"
0;22.5;20.1;25.7;1.7;16.17;63.96;80.5957721196919;93.3707368578979;"24/08/2003"
0.2949;23;19.1;27.4;1.3;19.42;60.36;78.1894998971381;99.354687838244;"25/08/2003"
0.7499;22.82;20.3;26.77;2.4;18.42;55.38;73.4168956432252;85.6554205225015;"26/08/2003"
2.3;23.1;18.9;27.5;1.5;18.51;56.36;75.2388863115279;97.3934565944321;"27/08/2003"
20.29;19.4;15.4;23.31;4.5;7.672;72.99;100;100;"28/08/2003"
0;18.5;15.6;20.9;1.1;18.82;62.12;72.2061574480874;86.7738138044102;"29/08/2003"
1.628;18;16.9;20.6;1.4;15.66;71.25;80.6991378755525;86.506246205702;"30/08/2003"
0;19;18.3;23.71;3.7;14.75;63.17;75.5015016787319;78.8824437518919;"31/08/2003"
0;21.2;17.1;24.4;1.4;21.67;53.5;70.164269976072;90.5981690886071;"01/09/2003"
12.04;19.5;17.8;23.2;1.1;10.28;73.6;91.7345409514106;100;"02/09/2003"
0;20.9;17.7;25.01;2;22.39;55.34;71.1394971766264;86.824868096225;"03/09/2003"
0;21.1;16.8;27;1.4;23.88;43.16;61.856361121825;80.9068335206469;"04/09/2003"
0;22.79;17.3;28.69;1.4;22.39;47.66;69.3207399649139;97.3810310293119;"05/09/2003"
0;22.6;19;27.5;2;17.41;59.33;80.58333538304;100;"06/09/2003"
0;22.84;20.91;27.2;2.3;21.23;58.94;75.4950325642621;84.9327547132891;"07/09/2003"
18.14;20.1;17.2;24;3.9;10.71;77.04;82.495955191214;98.9126713075836;"08/09/2003"
0;20.3;17.7;24.8;6.749;15.91;50.4;64.3236632390223;75.6559230621601;"09/09/2003"
0.5;20.7;18.44;26.2;5.7;18.92;48.17;72.8882304473589;83.8768145082319;"10/09/2003"
0;21.64;18.6;26.1;3.7;18.3;53.6;72.2680821264172;87.2227499737201;"11/09/2003"
0;20.7;17.8;25.2;4.5;13.57;53.42;70.8858065339699;84.9200347432441;"12/09/2003"
0.4;19.2;14.4;26.5;2.5;19.89;33.74;53.31666340774;72.3164894236805;"13/09/2003"
0;20.1;13.1;30.01;0.9;19.62;32.44;53.8405591688754;84.0387146977428;"14/09/2003"
0;20;14.6;26.4;1.6;19.62;49.58;75.2719153456871;100;"15/09/2003"
0;22.5;16.67;27.6;1.3;17.93;53.82;76.7094774700035;100;"16/09/2003"
0;21.1;17.6;26.5;5.3;18.03;44.25;61.7716977511592;76.8067187774839;"17/09/2003"
0;18;15;21.54;4.912;16.7;43.65;52.0912145366947;63.050675276918;"18/09/2003"
0;17.3;13;24.25;3.1;16.12;42.64;66.8380483310506;88.1379508752337;"19/09/2003"
0;18.3;13.4;24.3;2.4;14.96;45.31;66.9260969238793;91.5682274521746;"20/09/2003"
5.944;18.7;17.6;21.1;2.4;6.611;74.71;85.3939261990324;91.504050836644;"21/09/2003"
0;19.74;17.1;22.72;1.7;15.73;69.81;81.8778565266937;96.615759655378;"22/09/2003"
0;20.6;17.5;25.8;2.4;13.4;53.12;74.9505430894387;90.9426095694604;"23/09/2003"
0;19.8;15.4;26.3;1.4;15.73;47.87;74.5876819784356;98.4572583478467;"24/09/2003"
0;20.5;15;27.6;1.3;15.28;49.78;74.7383686853263;100;"25/09/2003"
0;19.9;13.6;27.4;1.3;14.34;48.96;72.8643622522409;100;"26/09/2003"
0;21.2;15.9;27.3;1.1;14.42;52.49;73.7242652239354;100;"27/09/2003"
0;20.5;17;27.55;2.216;12.5;49.66;78.1171376132344;97.2299597542291;"28/09/2003"
0;20.3;16.9;24.4;1.8;16.38;62.5;82.6451661271421;100;"29/09/2003"
0;19.6;16.4;23.3;1.4;13.22;64.29;78.0200200574799;95.4164573952519;"30/09/2003"
0;18.1;16.3;22.6;3.4;5.636;60.34;73.1156077577637;81.9390087964978;"01/10/2003"
11.11;17.7;16.41;19.8;4.1;7.018;82.63;91.0896669925178;98.8485860845127;"02/10/2003"
8.947;17.4;16.4;19.7;2.1;7.623;84.17;96.4392963487397;100;"03/10/2003"
0.7;14.2;12.4;15.9;4.6;6.967;74.26;82.1763980772236;92.4230806900738;"04/10/2003"
0;15.2;11.3;19.5;3.9;14.33;59.57;78.0484179990444;100;"05/10/2003"
0.06912;15.2;13.7;19.1;3.7;8.056;56.38;72.1419492288073;79.4927796258399;"06/10/2003"
0.8;13.9;12.1;18;5.2;5.239;51.3;70.1942860069822;78.9691670098679;"07/10/2003"
0;11.2;10.1;13.9;6.356;12.1;58.5;74.415028948964;80.078864632273;"08/10/2003"
0;9.702;8.396;12.34;5.1;12.03;52.29;70.6938437249604;77.2144070840244;"09/10/2003"
0;10.3;7.5;15;9.708;11.93;68.95;80.302164762808;97.0460950018458;"10/10/2003"
0;15.5;14.6;19.4;6.8;7.19;64.91;82.7414578164665;87.6772206596017;"11/10/2003"
0;15.3;13.3;19.8;8.315;9.144;48.25;58.630005731635;66.7380913722349;"12/10/2003"
0;14.5;10.8;18.2;6.206;13.44;52.11;64.5062673168922;82.2346262725555;"13/10/2003"
0.7631;18.3;14.6;22.4;5.9;5.574;70.23;79.2698820807323;100;"14/10/2003"
0;17.1;14.9;18.2;10.4;11.4;48;47.1043617143348;54.2141194304706;"15/10/2003"
0;17.6;13.2;21.1;7;9.944;62.08;73.923936290949;98.056275553652;"16/10/2003"
0;15.8;13.83;19.3;3.8;11.48;61.69;78.9599810490064;89.6583642477778;"17/10/2003"
0;15.2;13.9;19.5;3.2;9.144;65.67;83.8416637257627;91.1909978739831;"18/10/2003"
0;15.54;13;18.4;1.9;11.65;60.77;75.9474023201758;89.5309200951411;"19/10/2003"
0;15.7;12.8;21.1;2.8;7.018;60.33;81.9250648846586;98.8595742598246;"20/10/2003"
0;15.79;12.2;20.2;2;8.426;66.04;90.2484333328697;100;"21/10/2003"
0.4439;17.7;17.3;17.4;3.2;3.54;93.38;94.7107226591815;97.1334521368645;"22/10/2003"
5.384;16.3;13.4;18.4;5.1;8.11;62.4;72.3803371328583;87.2638740487263;"23/10/2003"
0.1;13.04;9.8;17.6;2.3;10.96;49.95;64.4409597963701;79.8765432397283;"24/10/2003"
0;13.6;9.027;18.6;0.7;10.96;59.38;85.1291289836953;100;"25/10/2003"
0;16.3;14.4;20.39;1.1;8.786;70.52;88.3759431642845;99.8462314477248;"26/10/2003"
0;17.3;16.33;18.4;2.837;3.425;91.04;96.1431365670749;100;"27/10/2003"
0;17.7;17.91;18.4;3.1;2.585;89.17;95.0325942739961;93.7836815311148;"28/10/2003"
0;17.6;16.5;18.3;1.2;4.248;85.9;94.0953159930799;100;"29/10/2003"
0;17.1;17.1;18.2;1.975;2.349;89.15;93.8576973122747;93.8576973122747;"30/10/2003"
0;16.1;15.57;16.6;2.9;2.907;86.91;93.6077855674126;96.8364158807737;"31/10/2003"
0;14.3;13.5;15.4;2.7;4.107;79.76;84.4855539459905;88.9929167778156;"01/11/2003"
0;13.75;9.4;16.22;0.8;3.567;75;90.3125291162653;100;"02/11/2003"
0;12.9;9.8;20.9;2.7;9.518;45.57;75.9772767459219;93.3171136787528;"03/11/2003"
0;14.4;11.8;18.79;0.9;11.43;65.06;90.4974450007289;100;"04/11/2003"
0;13.3;9.1;17.39;0.9;11.92;62.91;85.967710920167;100;"05/11/2003"
0;13.7;10.6;15.4;1.7;5.189;75.18;82.642964327204;100;"06/11/2003"
0;12.7;11.7;15.1;0.7;6.835;78.85;92.2625432034514;98.5434290616386;"07/11/2003"
0;12.6;11.3;14;1.5;4.259;76.39;89.6972274042936;97.7319813121066;"08/11/2003"
7.449;14.5;11.6;15.8;5.002;1.996;81.98;88.1371784043659;100;"09/11/2003"
76.65;14.9;14.6;16.2;4.2;1.801;96.4;99.9440562247321;100;"10/11/2003"
0;13.2;10.04;16.4;5.9;9.518;46.17;61.3643884585403;75.635323899286;"11/11/2003"
2.5;13;7.4;15.6;2.5;4.864;71.41;77.4403825692262;100;"12/11/2003"
11.21;15.49;15.5;20;8.246;1.228;86.29;100;99.9561235366709;"13/11/2003"
0;17;16.67;18.61;3.9;5.08;84.35;88.9872815051681;90.8710113730907;"14/11/2003"
0;14.89;12.6;16.22;4.1;7.313;64.83;71.5556480238873;83.0500919820051;"15/11/2003"
0;13.7;12.2;15.49;4.6;7.12;63.91;75.5316562884812;83.3250749925842;"16/11/2003"
1.236;13.5;12.6;15.8;6.6;3.192;65.93;81.1037352573299;86.0217525237341;"17/11/2003"
0.3452;14;11.9;14.6;6.5;4.795;66.62;75.3068478874146;86.4052979317582;"18/11/2003"
0;11.3;10.2;13.43;6.502;6.981;49.72;59.9611084747088;64.5210183587116;"19/11/2003"
0;9.5;7.9;12.51;6.25;7.77;43.85;56.9716959128222;63.4943485687439;"20/11/2003"
0;11.2;8.3;16.39;3.7;7.12;53.64;69.5259137586731;84.4792012438232;"21/11/2003"
0;9.7;7.5;15;3.5;7.238;54.33;73.2768388586294;85.0647073817216;"22/11/2003"
0;9.6;5.9;16.1;1.7;7.313;49.47;70.6757264456674;90.9880813128481;"23/11/2003"
0;8.455;6.908;14.2;3.9;6.415;50.87;66.9610009550506;74.4248300131079;"24/11/2003"
0;8.7;6.7;12.7;4.969;6.981;58.71;74.8415479587988;85.7965000836139;"25/11/2003"
0;11.6;9.8;15.8;4.2;6.74;63.97;80.9999208059346;91.3259180581566;"26/11/2003"
0;11.8;9.997;16.2;3.6;6.096;61.96;80.8189727224146;91.1226075567781;"27/11/2003"
0;11.31;9.6;13.6;1.5;6.605;69.49;79.6640076261186;89.3025916443519;"28/11/2003"
0;10.5;7.203;13.4;2.5;3.269;69.13;84.345671969933;100;"29/11/2003"
1.023;13.75;7.9;16;3.7;1.996;73.88;87.8772515095732;100;"30/11/2003"
6.5;14.71;13.5;17.19;8;3.121;72.75;76.2377993672144;82.4624861467059;"01/12/2003"
35.73;12.9;9.8;16.21;7.3;1.346;83.17;88.3991671481531;100;"02/12/2003"
0;11.8;10.8;14.85;2.2;3.744;69.58;84.1986966290637;89.973615585122;"03/12/2003"
0;9.6;8.46;12.9;1.9;6.162;69.51;90.3662047376882;97.6017531721187;"04/12/2003"
0;9.5;5.2;11.9;0.8;3.409;69.09;83.288500988697;100;"05/12/2003"
1.383;10.9;9.312;12.6;2.4;5.784;75.82;87.7890537999649;97.6412783858603;"06/12/2003"
0.767;8.4;3.8;11.01;2.8;3.446;68.83;84.0994369139723;100;"07/12/2003"
0;2.8;2.7;4.3;3.4;1.346;73.72;81.0972655274419;81.6763176109555;"08/12/2003"
0;5;2.8;8.408;7.496;6.448;48.84;55.3769526453834;64.6639391167412;"09/12/2003"
0.9;4.2;1.3;5.301;3.8;0.6618;77.55;83.8514991069805;100;"10/12/2003"
0;7.264;6.5;9.698;6.808;9.008;53.43;63.8552031436612;67.2993646024734;"11/12/2003"
0;6.2;3.9;8.9;3.8;6.162;58.02;68.7082309862116;80.6744163392798;"12/12/2003"
0;9.6;7.8;12.99;3.76;4.175;63.68;84.2708835489532;95.2002548649736;"13/12/2003"
0;6.7;5.4;8.5;5.9;3.574;73.89;78.1221568041116;85.4793482861166;"14/12/2003"
0;5.1;3.9;5.3;9.113;3.239;65.34;61.153494253782;66.5220725320137;"15/12/2003"
0;5.5;4.1;8.1;8.002;6.883;54.68;63.2092749258009;69.7124753337859;"16/12/2003"
0;3.394;1.5;4.394;6.994;2.283;64.35;71.8295287351763;82.2196171043404;"17/12/2003"
0;4.3;3.1;6.4;6.5;5.622;45.8;51.3483202692294;55.8873940804694;"18/12/2003"
0;6.4;2.2;8.4;4.3;1.768;70.35;82.0951257146957;100;"19/12/2003"
0;10.7;8.8;14.93;4.8;7.195;56.12;71.4086676531906;81.1296219713273;"20/12/2003"
2;8.9;5.6;12.9;1.5;6.883;59.29;77.5090301625337;97.1863142935465;"21/12/2003"
0;8;4.9;13.3;0.6;5.44;57.18;81.6932155616076;100;"22/12/2003"
0;7.2;3.4;14.3;1.1;6.448;52.36;76.8637114878116;100;"23/12/2003"
0.1;6.706;3.2;9.82;1.5;7.567;62.68;75.4996198335874;96.4542596807441;"24/12/2003"
0.8;7.8;8.2;9.974;1.7;1.768;81.43;89.8548683863092;87.4390552084305;"25/12/2003"
0;7.317;2.9;10;0.4037;5.238;67.63;79.7684461171454;100;"26/12/2003"
0.1036;6.6;1.3;9.3;0.6;6.883;72.58;87.0084606861234;100;"27/12/2003"
0.2;7.3;5.6;8.7;1.5;2.537;76.91;85.4564994941325;96.0929234466438;"28/12/2003"
0;4.087;0.1037;8.654;1.5;9.008;50.77;69.5172466521219;92.4393776394377;"29/12/2003"
0;5.7;0.8023;8.004;2;3.368;71.69;86.7946015740173;100;"30/12/2003"
0;10.5;8.9;13.1;4.629;5.238;69.7;81.6625295891543;90.9323018930057;"31/12/2003"
3.254;11.39;8.4;13.3;3.3;1.822;78.87;89.8299742984197;100;"01/01/2004"
0;10.1;8;11.8;2.884;3.252;79.6;92.8429583197488;100;"02/01/2004"
0.1;7.4;6.988;10.5;4.3;1.165;74.02;92.2031737319736;94.8457022284512;"03/01/2004"
0;8.85;7.6;10.5;2.6;1.665;77.34;85.3021040321613;92.8710076317854;"04/01/2004"
0;9.7;6.889;12.11;2.8;4.042;78.07;90.4379765358721;100;"05/01/2004"
0;6.3;4.6;8.8;7.3;4.158;58.09;72.8283703099297;81.9724065492524;"06/01/2004"
0;9.2;3.9;10.8;5;4.255;67.81;72.1016801982336;100;"07/01/2004"
0;13.41;10.7;14.8;5.6;5.235;65.27;70.180900136637;83.9118351134885;"08/01/2004"
0;8.5;7;11.3;1.6;6.784;58.95;69.532830287733;77.0311758967565;"09/01/2004"
14.42;9.7;4.3;11.6;5.5;0.6501;78.05;86.5506470067729;100;"10/01/2004"
8.599;11.1;10.1;12;3.8;1.329;90.33;95.4364817635065;100;"11/01/2004"
0;10.3;8.5;11.6;2.2;5.664;78.79;86.1439781099403;97.2490218282805;"12/01/2004"
3.876;9.8;9;10;1.5;2.841;91.11;89.4423546332683;94.3946889026502;"13/01/2004"
0.4394;10.45;5.8;12.5;0.8;5.34;70.08;86.5856732023571;100;"14/01/2004"
0.4394;6.9;4.6;11.5;1.3;5.235;67.08;90.2600541348037;100;"15/01/2004"
7.748;2.85;3;3.106;2.8;7.509;67.95;68.0878419115089;67.3661013473906;"16/01/2004"
35.94;2.6;2.2;2.4;3.7;1.079;87.81;79.0723069918258;81.3617550225456;"17/01/2004"
6.653;3.505;3.7;3;2.6;1.079;83.29;78.2014691581421;77.1315605756599;"18/01/2004"
6.95;3.4;3.3;3.689;2;1.364;83.41;84.4104024116973;85.0100974668914;"19/01/2004"
0;1.546;-1.047;3.944;2.7;7.97;71.12;76.2430985366313;92.0495019223974;"20/01/2004"
0;-2.087;-3.509;4.096;2.6;7.97;63.43;89.6195630601392;99.6429882036965;"21/01/2004"
0;-0.3;-3.311;4.5;1.4;8.304;58;79.2370379143308;98.9933764263262;"22/01/2004"
0;3.4;-1.798;6.2;1.3;4.722;90.59;100;100;"23/01/2004"
0;3.912;0.9952;7.291;0.7565;10.17;65.08;81.9577315353142;100;"24/01/2004"
0.1;5.483;-0.8;8.5;2;7.248;70.02;84.1377952246137;100;"25/01/2004"
11.74;8.5;7.9;11;6.4;4.333;74.29;84.9845703516737;88.5248917635547;"26/01/2004"
6.5;10.2;6.49;11.8;4.6;7.713;71.8;78.2346818222867;100;"27/01/2004"
1.161;6.145;3.8;8.659;5.2;10.75;59.63;72.8707971094594;85.8401332926498;"28/01/2004"
0;9.1;4.961;13.22;5;9.578;42.65;58.8815416134335;78.2414448951584;"29/01/2004"
0;7.5;7.6;9.7;6.8;4.198;63.25;68.7436045606076;68.2751043158174;"30/01/2004"
0;6.9;4.5;10.24;2.2;10.4;64.77;83.1985033393598;98.2845927882139;"31/01/2004"
0;7.75;6.2;8.6;4.4;5.276;68.41;76.5906106861487;85.1975186528225;"01/02/2004"
0.1;7;5.5;7.3;4.1;1.099;75.08;77.6169643066178;86.0960141051029;"02/02/2004"
0;8.7;6.4;13;3.4;6.142;55.73;77.7975355258065;91.049107614584;"03/02/2004"
0;9.6;9.61;12.1;3.1;2.393;83.18;98.1387619582227;98.0727847911004;"04/02/2004"
1.741;7.8;4.2;9.887;5;8.29;60.29;73.4798083666544;94.2884608062935;"05/02/2004"
5.7;11.1;6.5;15.8;5.2;4.732;58.68;81.1647990182077;100;"06/02/2004"
9.191;8.709;7.2;10.93;5.6;6.36;55.68;72.0155207234942;79.8169215345348;"07/02/2004"
0;7.618;2.9;9.7;4.7;9.474;60.94;74.1804964700469;100;"08/02/2004"
0;5.4;1.8;9.4;2.2;11.33;51.93;69.5757910353507;89.7259732156401;"09/02/2004"
0;8;3.523;11.9;3.1;5.276;67.11;83.2735902674125;100;"10/02/2004"
20.59;8.314;7.8;10.6;1.262;2.819;92.84;100;100;"11/02/2004"
0;8.4;6.2;9.5;4.7;2.879;76.46;80.6538295988755;93.7774504000996;"12/02/2004"
0;8.1;6.1;13;3.4;11.52;45.59;61.1408036968423;70.1374107902693;"13/02/2004"
7.804;9.8;8.7;11.6;2.836;1.698;80.27;92.7924067246768;99.9384620080998;"14/02/2004"
0;10.4;6.5;13.5;2.8;8.046;55.92;74.8818737562723;97.5807103370198;"15/02/2004"
0;10.2;6.4;17;1.262;10.37;39.63;63.3421934191493;82.0103342194316;"16/02/2004"
0;11;3.8;19;1.2;12.02;33.38;60.8822216063044;99.6859719407536;"17/02/2004"
0;11.8;7.1;18;4.2;10.15;39.64;55.9008689368064;76.7141373212476;"18/02/2004"
0;13.4;11.09;17.69;6.1;11.52;53.33;65.1590049694413;75.8617667296477;"19/02/2004"
0;12.75;8.4;18.1;4.673;11.03;38.31;44.8131817047366;59.9062456371553;"20/02/2004"
0;10.1;8.3;15.25;5.6;12.16;34.6;48.7620025374849;55.0588801902817;"21/02/2004"
0;4.596;1.603;7.2;7.2;14;44.66;48.4666732717984;59.9321451221204;"22/02/2004"
0;6.4;6.653;8.4;6.689;8.584;55.79;65.0689934656656;63.943577236593;"23/02/2004"
0.1975;5.9;2.8;6.7;4.8;14;56.91;60.6177589761266;75.3576043773565;"24/02/2004"
0;1.8;2.2;4.006;5.2;12.33;45.39;53.3011659070965;51.796369238877;"25/02/2004"
2.056;2.7;-0.3;5.309;4.1;1.98;64.38;82.6654011127029;100;"26/02/2004"
0.1;7.5;5.3;10.5;9.4;12.33;65.45;77.6274418379963;90.3594127194675;"27/02/2004"
0;8.8;8.2;10.5;5.2;9.206;70.11;79.6472109259048;82.9569229424746;"28/02/2004"
0;8.7;8.1;11.9;6.609;10.15;56.06;73.5953963374132;76.6561693350437;"29/02/2004"
1.19;6.3;6.3;8.6;4.314;5.096;72.91;85.2424911107079;85.2424911107079;"01/03/2004"
0;5.78;4.329;7.8;8.5;9.518;60.9;65.5674837217377;72.5562735226377;"02/03/2004"
0;2.593;2.6;6.596;9.481;14.65;47.54;80.2634311571413;80.2234156042488;"03/03/2004"
0;5.808;2.6;9.4;7.8;14.16;39.06;56.5181759388206;70.8153163680993;"04/03/2004"
0;2.301;-0.2035;7.5;4.1;10.41;47.07;55.3587658375851;66.3262151593136;"05/03/2004"
0.3;4.602;2.503;10.3;2.5;12.19;47.57;70.1039716759892;81.3148742654622;"06/03/2004"
0;6.9;1.2;14.5;2.3;15.86;32.49;59.9330691641154;89.5208693691207;"07/03/2004"
3.494;7.4;1.2;17.71;0.9;15.01;31.07;49.537041656481;76.5748497145923;"08/03/2004"
0;8;2.498;15.4;3;16.34;34.38;59.036112808193;86.6285423832142;"09/03/2004"
0;9.4;4.7;13.4;3.6;14.65;54.92;76.3050263035975;100;"10/03/2004"
0;9.9;8.5;13.4;3.3;6.358;68.51;84.0597263898454;92.3873051351585;"11/03/2004"
0;10.1;8.2;13.5;2.6;5.525;72.07;87.265260355077;99.2065262076793;"12/03/2004"
1.5;10.5;9.6;12.31;2.8;3.984;90.19;94.7829674511439;100;"13/03/2004"
3.662;11.1;11.4;11.5;5.4;3.943;87.04;93.2161681125526;91.3786752636062;"14/03/2004"
24.09;11.7;8.831;12.5;7.1;3.772;84.59;87.9695401258776;100;"15/03/2004"
8.131;11.2;10.8;11.22;2.1;4.569;88.15;94.4126128851914;96.9575815501209;"16/03/2004"
0;12.4;10.94;13.6;1.6;9.225;85.12;91.3590550213822;100;"17/03/2004"
5.285;13.1;14.52;14.39;4.1;2.843;96.05;97.066715625413;88.506329413674;"18/03/2004"
8.836;11.5;10.3;12.7;3.8;5.478;79.21;93.1776456840486;100;"19/03/2004"
0;10.8;6.2;13.86;8.6;12.08;47.45;61.4966516593694;84.0283095169209;"20/03/2004"
0;9.4;2.7;13.4;2.9;14.89;40.33;58.5037450358863;93.0397880643635;"21/03/2004"
2.653;13.2;8.8;16;2.5;9.225;66.47;78.056189555087;100;"22/03/2004"
5.905;12.1;7.9;13.5;3.236;4.344;78.9;89.7062028752446;100;"23/03/2004"
0.1795;13.3;8.5;19.6;1.8;11.93;45.49;70.2489375605088;96.6908791263511;"24/03/2004"
0.5516;13.9;9.1;19.81;1.9;12.75;57.61;81.595726321859;100;"25/03/2004"
0;13.63;10.4;17.5;3.236;16.85;58.66;68.6805916106622;84.9884711462283;"26/03/2004"
0;12.6;9.3;17.5;3.5;17.77;48.77;68.5492822708614;85.3782937365746;"27/03/2004"
0.1;10.8;7.8;12.8;3.2;13.95;72.05;83.8201753024472;100;"28/03/2004"
0;11.7;8.7;14.29;2.2;9.401;64.11;82.4692212175893;100;"29/03/2004"
0.1;14.3;11.1;14.8;2.6;6.928;74.71;81.1557291780872;100;"30/03/2004"
0;13;9.9;16.2;4.6;19.04;58.85;67.4828291612945;82.8703280355217;"31/03/2004"
0.1;11.1;8.7;16.98;1.3;12.55;56.09;82.2009453886529;96.5622605222527;"01/04/2004"
0;14.3;9.8;17.8;2.511;10.78;74.6;84.9655286873099;100;"02/04/2004"
0;15.41;13.6;19.96;2.3;8.011;74.81;85.110405804719;95.6773972093333;"03/04/2004"
0.2;11.6;7.8;12.4;4.1;5.528;72.89;75.4153652760028;97.3568949428209;"04/04/2004"
0;7.102;4.1;9.461;5.8;14.67;51.5;67.4287240302629;83.0697200365187;"05/04/2004"
3;5.47;2.596;10.4;4.2;15.59;44.69;64.1552291961877;78.5412669083158;"06/04/2004"
0;6.7;2.329;10.6;4.4;17.15;43.17;52.6739016002207;71.565366502578;"07/04/2004"
0;8.2;4;12.91;4.6;18.05;42.71;58.8823262229925;78.7449240746059;"08/04/2004"
0.06624;7.5;4.5;10.9;6.495;20.67;30.8;43.0355090764828;52.9745826036513;"09/04/2004"
3.6;6.189;4.9;7.1;3.2;2.901;65.28;64.2005690504729;70.2193327651324;"10/04/2004"
1.459;9;7.1;12.8;1.5;8.465;57.6;70.611430191468;80.3664219293373;"11/04/2004"
0.1844;7.947;4.2;11.7;2.1;17.32;62.98;74.2718635164017;96.26515809783;"12/04/2004"
0.1;9.7;7.4;11.6;3.4;19.66;55.66;54.7747756643803;64.0229454965833;"13/04/2004"
2.12;8.603;5.394;13.1;1.2;8.465;52.01;69.0924979478607;86.1332790597477;"14/04/2004"
6.209;10.8;3.303;15.72;1.8;23.99;38.01;54.5126856943704;91.2253484705646;"15/04/2004"
0.1;10.9;5.9;14.9;2;20.98;50.46;67.238690074044;94.428880837702;"16/04/2004"
0.1;11.6;8.2;15;2.9;12.86;47.44;62.6830559801966;78.7446180370111;"17/04/2004"
0.1;11.1;6.515;15.4;2.5;24.11;47.95;68.6446970419948;93.627050970023;"18/04/2004"
0;12;8.4;15.1;3.9;13.24;61.11;78.701328206479;100;"19/04/2004"
0.1844;12;10.3;13.86;3.3;6.554;76.9;84.0007679085101;94.041485240696;"20/04/2004"
0;12.4;10.9;16.5;1.4;13.01;58.41;77.515401906384;85.6015150821813;"21/04/2004"
1.612;12;10.5;14;3.4;14.93;73.04;78.2480866530158;86.438266266904;"22/04/2004"
0;12.3;8.6;15.72;4.5;19.66;51.15;69.2534993962119;88.6699661161879;"23/04/2004"
0;10.7;7.4;14.8;2.5;5.773;60.44;79.0600487535147;98.8049463017252;"24/04/2004"
0;14.2;12.1;16.7;6;21.7;53.51;69.5052302659285;79.731150200314;"25/04/2004"
0.3;17.4;12.2;22.35;2.5;19.81;46.03;62.8905581376263;87.958706141518;"26/04/2004"
0;16.82;11.9;23.08;1.2;27.05;40.62;65.9756038817449;90.7220532711597;"27/04/2004"
