"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;7.5;4;12.2;7.1;10.58;31.16;37.5794178636441;47.9125174486528;"15/03/2002"
0;5.929;3.171;11;6.4;16.74;30.56;38.5261508964081;46.7427786233084;"16/03/2002"
0;4.707;3.3;8.001;7.3;3.049;53.11;60.128512867433;66.3904428185435;"17/03/2002"
0.1;8.3;7.2;8.6;5.2;4.516;75.71;76.7370114928912;82.7219814174527;"18/03/2002"
0;12;10.3;13.9;7.985;14.83;43.91;48.3225225461518;54.0985743816843;"19/03/2002"
0.1;9;7.6;12.7;6.4;8.401;57.2;77.1429519867778;84.8441541051775;"20/03/2002"
0.1;10.9;9.4;13.4;5.5;7.305;46.94;60.9760792305608;67.4182065402914;"21/03/2002"
0;7.2;6.2;8.4;3;2.591;72.28;76.6069106141835;82.0681647890861;"22/03/2002"
0;8.3;6;13.56;3.982;17.86;52.09;72.6276953943197;85.0424868145763;"23/03/2002"
4.372;8.409;4.7;11.8;3.2;15.25;59.03;74.1017991486006;95.6954744458527;"24/03/2002"
0;7.1;4.8;10.2;8.598;17.69;55.86;76.9403850403328;90.2331639975826;"25/03/2002"
7.7;9.6;7.4;10.5;5.3;7.751;75.29;87.4617228289621;100;"26/03/2002"
0;8.7;7.9;13.1;8.6;18.01;49.95;61.7134855288527;65.1620314588627;"27/03/2002"
0;9;6.4;13.4;4;11.45;50.66;67.6012505814557;80.7384617904702;"28/03/2002"
0.1;9.3;5.2;13.9;2.7;15.25;51.94;69.6690216328274;92.2814495297482;"29/03/2002"
0;12.4;9.2;17.1;3.5;19.6;50.28;67.2939638337402;83.2804524535649;"30/03/2002"
7.909;10.3;9.5;10.2;4.6;4.474;73.7;80.4582934046021;84.8946909698537;"31/03/2002"
0;10.5;7.751;13.2;5.2;11.32;55.81;68.6961477490276;82.7060298467183;"01/04/2002"
0.3196;10.9;7.888;13.6;4.5;12.29;61.84;76.3638515825125;93.5432580235802;"02/04/2002"
0;12.3;8.6;16.1;1.9;12.57;63.01;78.0269766148831;99.9032457985611;"03/04/2002"
2.348;13.5;12.29;14;5.1;4.331;80.06;82.5678156730142;89.3773544645576;"04/04/2002"
0;16.4;10.9;23.8;2.6;13.46;54.28;71.3438987758454;100;"05/04/2002"
0;12.9;9.4;14.7;5.1;16.49;59.4;72.1324059071361;91.0104325682285;"06/04/2002"
0;11.1;7;15.8;2.6;12.21;60.77;83.8908507785457;100;"07/04/2002"
0;13.5;11.2;15.8;3.5;19.05;58.68;69.8334759423503;81.240184740924;"08/04/2002"
0;12.24;9.9;16.8;4.4;9.264;55.95;77.5235547069705;90.5680072724932;"09/04/2002"
0;11.4;9.2;14.9;6;13.6;49.68;59.2383393034811;68.6275755374288;"10/04/2002"
0;14.3;8.5;22.23;1.82;20.55;44.6;75.1760438591498;100;"11/04/2002"
0;15.5;8.8;24.3;3.7;19.34;45.04;72.5144655472052;100;"12/04/2002"
0;15.8;10.1;21.8;2.5;20.16;48.56;65.4686010514413;95.0845863433757;"13/04/2002"
0;15.8;11.7;20.69;2.4;20.16;55.5;73.3673228535151;95.7932696074945;"14/04/2002"
0.9;11.9;9.421;14.4;7;9.395;60.46;68.1205049900661;80.3651721753166;"15/04/2002"
0;9.897;7.7;12.5;7.604;15.76;53.04;64.2939066401933;74.6036013390568;"16/04/2002"
1.237;8.581;6.3;12;6.6;23.72;41.12;52.4992910116959;61.3704954030217;"17/04/2002"
0;7.492;5.3;9.902;4.5;10.9;51.15;60.4588985511077;70.3364843185971;"18/04/2002"
0;7.6;6.5;13.31;3.288;7.891;43.78;59.404962675519;64.0657614984507;"19/04/2002"
0;9.4;5.3;14.6;5.8;22.04;40.56;59.2638929161069;78.4810941343077;"20/04/2002"
1.05;10;6.1;14;2.5;13.92;56;73.7011485630483;96.1251307597075;"21/04/2002"
8.17;10.6;8.7;12.1;4.2;2.62;92.68;99.6488754055423;100;"22/04/2002"
22.73;12;11.4;13.5;3.9;4.381;95.08;99.5620612440794;100;"23/04/2002"
14.16;13.3;12.4;14;1.5;5.323;83.9;93.619007932302;99.3052892705471;"24/04/2002"
14.71;12.48;10.9;13.1;2.5;3.73;94.34;97.0053663106444;100;"25/04/2002"
0;10.71;8.576;10.8;5.3;4.859;77.01;86.0966371404986;99.3791771899563;"26/04/2002"
2.18;10.2;7.1;13.6;6.8;17.62;56.39;73.1788326370527;90.2890004663599;"27/04/2002"
0.2579;11.5;9.2;14.2;8.5;18.21;51.95;63.5318509762708;74.090885286275;"28/04/2002"
0.9175;12.6;8.4;16.2;6;21.69;47.8;65.6558233223358;86.9091596172702;"29/04/2002"
0;12.6;10.6;17.4;7.4;20.88;38.12;53.9255843418266;61.5568366499299;"30/04/2002"
0.2;12.3;8.197;15.2;5.2;22.22;40.37;43.3888327905191;57.0951275092399;"01/05/2002"
0.7;16;10.5;21.51;6;25.04;29.09;29.7143817570327;42.5579760396237;"02/05/2002"
1.128;17.62;10.6;24.6;4;21.81;34.76;52.4635609701399;82.7261651850208;"03/05/2002"
0;11.2;10.2;14.7;9.734;23.05;36.83;48.8176313737317;52.1826506579592;"04/05/2002"
0.2062;12.7;8;17.5;5.179;22.01;30.4;42.8849352746465;58.7169986849055;"05/05/2002"
0;10.99;7;14.34;2.47;20.11;46.89;65.5201940537627;85.8017301444016;"06/05/2002"
22.71;7.8;7.5;10.58;1.3;2.401;83.13;85.772656810384;87.5490370982303;"07/05/2002"
0.2;9.701;4.989;13.8;3.2;13.61;50.76;69.8047041306063;96.3996458671784;"08/05/2002"
1.513;9.352;6.3;11.9;2.6;14.62;62.58;81.100130016156;99.8764684508274;"09/05/2002"
0;12.8;9;16.7;5;22.81;54.45;62.6941266162573;80.7352889741981;"10/05/2002"
0;13.9;9.4;19.3;3.5;21.33;46.89;61.8304931567351;83.270745060528;"11/05/2002"
0.4;16.3;10.2;22.5;3.6;23.6;37.04;53.3333428150632;79.4397028716171;"12/05/2002"
0.3696;16.8;11.05;23.4;1.8;26.33;39.01;63.7509730541716;92.6229692562637;"13/05/2002"
0;17.6;11.67;24.1;1.3;26.33;44.27;65.4213474963935;95.9597520076512;"14/05/2002"
0;16.2;12.3;19.6;2;24.81;62.93;78.3037657171297;100;"15/05/2002"
0;17.4;12.4;21.45;1.7;26.05;55.67;71.9358424805395;99.2939698485398;"16/05/2002"
0;18.1;14;24.5;1.4;25.53;48.31;69.8592247121024;90.7740139103239;"17/05/2002"
1.945;19.09;14.4;25.61;2.3;16.11;46.98;72.0992094475898;97.1240555853689;"18/05/2002"
10.3;19.1;15.5;24.11;2.4;23.36;59.73;75.6953000073269;95.050869326075;"19/05/2002"
1.369;16.6;15.7;17.64;4.4;8.677;74.59;85.0819607308887;90.1120889909105;"20/05/2002"
3.4;15.3;14.6;14.7;4.1;8.847;89.9;89.0231107175577;93.1300768885434;"21/05/2002"
0.2062;14.1;12.5;15.2;5.758;4.401;79.2;90.6224527126687;100;"22/05/2002"
5.9;15.5;13.4;22.3;3.5;14.65;60.07;87.1654418026265;99.8482767331921;"23/05/2002"
0;16.7;15.4;19.31;5.063;16.28;62.64;78.2076710614712;84.9787670678719;"24/05/2002"
0;15.1;14.7;17.7;5.629;13.65;69.71;85.3608421683201;87.5902569167623;"25/05/2002"
0;18.6;15.6;21.64;4.1;11.89;56.94;71.7705592198754;86.7922058802484;"26/05/2002"
0;17.6;14.6;21.5;5;19.38;51.94;70.8549066212952;85.8138345382008;"27/05/2002"
0;17.9;13.7;22;3.61;18.9;47.84;60.151523389061;78.702634288204;"28/05/2002"
0.1;20.1;15.8;25.81;2.4;15.46;47.33;67.4721326211264;88.4384472114949;"29/05/2002"
0.5;22.79;17;29.5;1.136;29.27;41.6;64.0923112726449;91.7628772420968;"30/05/2002"
0;22;18;25.9;1.7;28.73;47.49;69.7723589098401;89.3849550637234;"31/05/2002"
0;19.71;16.4;24.1;1.7;25.45;55.57;72.5217146063996;89.3000178186332;"01/06/2002"
0.3432;18.2;15;20;1.5;13.99;67.76;72.7200764106507;89.1330298063571;"02/06/2002"
0;18.2;15.8;21.7;2.691;17.32;62.31;75.7533285791842;88.2023934564904;"03/06/2002"
0;18.9;14.5;23.2;2.6;14.34;56.27;77.7655032731021;100;"04/06/2002"
8.448;21.4;17.1;25.9;1.6;19.59;52.15;71.2274106139589;93.1054984914283;"05/06/2002"
0;23;19.5;27;1.9;27.44;51.67;60.7302718043795;75.2712103261182;"06/06/2002"
0;21.8;19.2;25.5;2.2;28.03;54.26;63.8906146901609;75.0051701188705;"07/06/2002"
0;21.72;17.8;25.5;1.7;22.16;51.75;66.7115578903914;85.0799594791071;"08/06/2002"
1;19.61;17.6;20.5;3.4;6.512;62.54;67.6396251795359;76.7095463341176;"09/06/2002"
19.21;21.3;18.8;25.2;3.7;12.94;68.35;78.291370488181;91.3952070347099;"10/06/2002"
0;20.39;18;25.1;3.9;29.43;50.59;63.8038381617846;74.0505396278797;"11/06/2002"
0;20;15.9;25.05;3.2;28.03;50.91;66.6574628116807;86.2777549692092;"12/06/2002"
1.909;17;15.98;20.6;1.3;10.6;74.75;89.9965890458695;96.0333300403341;"13/06/2002"
0;21.7;16.8;27;2;23.31;51.77;75.2678358315295;100;"14/06/2002"
0;22.2;18.91;25;2.8;19.74;61.65;73.006949893682;89.4267010986294;"15/06/2002"
0;19.9;18.6;21.6;2.6;15.16;78.24;89.0642348992743;96.5761922115297;"16/06/2002"
0;21.5;18.44;25.5;5.194;23.31;49.93;65.073269544894;78.6537161688915;"17/06/2002"
0.06942;17.9;15.6;18.7;3.4;5.945;68.38;74.3510970081168;86.0473268088031;"18/06/2002"
0;18.5;15.6;21.6;5.1;22.64;51.4;59.0290693677984;70.9382365077597;"19/06/2002"
0;18.3;15.5;21.3;6.1;18.57;50.89;61.5484529195754;73.5140267825719;"20/06/2002"
0;19.4;17.15;22.3;5.6;25.45;55.69;63.0232777313974;72.5826383497342;"21/06/2002"
0.8879;20.4;15.9;24.6;2.8;13.99;51.88;73.7051350755654;97.7886725079703;"22/06/2002"
12.25;14.3;11.9;15.6;2.2;3.671;76.01;86.0254729077235;100;"23/06/2002"
0.204;15.69;12.01;19;3.9;21.9;57.07;68.4091089602365;86.8953120403761;"24/06/2002"
0;16.7;12.9;20.1;5.8;24.77;58.72;71.1095726685195;90.8638279422466;"25/06/2002"
0;16.7;13.5;20.7;5.7;29.43;53.25;67.7834106196485;83.2840564519101;"26/06/2002"
0;17.55;12.7;21.19;6.3;29.43;46.45;56.5543867061573;77.2683538773522;"27/06/2002"
0;19.6;14.6;23.2;4.6;25.93;51.91;63.6377581183126;87.3535799122006;"28/06/2002"
0.06942;20.9;16.38;26.34;4.8;30.49;41.72;57.9533067824417;76.9029182286124;"29/06/2002"
0;22.5;17.7;27;5.607;26.38;49.57;59.9087267536582;80.6288395110449;"30/06/2002"
0;21.2;18;24.7;2.3;31.1;45.08;55.9372344218832;68.2389383092489;"01/07/2002"
0;21.2;16.8;25.1;4.13;20.24;49.37;65.0508222564136;85.6089362900086;"02/07/2002"
0;19.4;15.9;22.8;5.7;16.78;51.03;61.4173126652393;76.5890986709103;"03/07/2002"
0;19.7;13.49;23.7;6.5;22.44;40.3;55.0285949917758;81.6836070783117;"04/07/2002"
0;20.5;16.55;23.3;6.5;21.83;43.06;54.3508769743291;69.6100238942416;"05/07/2002"
0;20;15.3;24;6.7;23.87;41.8;52.7809458252674;70.9953683091896;"06/07/2002"
0;20.7;18.3;23.7;3.602;29.65;59.99;69.3506148670384;80.5096847330214;"07/07/2002"
8.795;15.69;15.4;18;2.6;4.155;78.6;93.3516442774679;95.1039363984404;"08/07/2002"
0;19.59;15.5;23.9;4.5;27.6;53.14;69.0534482833947;89.3959441889541;"09/07/2002"
0;19.2;13.8;22.44;3.1;29.08;43.9;55.2577151735116;77.9237921112846;"10/07/2002"
0;19.6;16.5;23.8;2.6;22.85;45.41;60.3297664253993;73.3134582160405;"11/07/2002"
0.3;19.1;14.5;23;2.8;31.66;39.92;47.8494535197241;64.0818190392141;"12/07/2002"
0;21.5;15.1;26.9;1.5;25.92;60.18;83.883511522715;100;"13/07/2002"
0;21.8;20.1;26.3;2.1;21.77;63.12;78.1786525456754;86.7904549576751;"14/07/2002"
0;24.1;18.8;29.1;1.4;25.53;64.06;84.6837454582751;100;"15/07/2002"
0;27.18;21.7;32.7;1.2;18.61;58.35;79.9086128127823;100;"16/07/2002"
0;25.6;22;30.4;4;19.89;53.39;71.7765216418832;89.1261757805908;"17/07/2002"
0;26.89;20.3;33.5;1.5;28.7;36.43;50.8746649635977;75.6668491197178;"18/07/2002"
0;26.49;21.9;32.6;1.1;26.84;45.28;65.9786624654981;86.8808691782766;"19/07/2002"
0.1;27.98;22.89;33;1.3;27.6;44.67;68.447797954031;92.6090491292132;"20/07/2002"
0.1;27.21;24.42;31.1;3;13.08;52.03;67.0829815040222;79.1346081531666;"21/07/2002"
0;25.46;21.5;29.5;4.6;24.88;45.03;54.1063313495258;68.6955120879203;"22/07/2002"
0;23.9;19.4;28.1;3.453;20.24;41.3;50.0780468021036;65.9386107118558;"23/07/2002"
0;24.4;18.5;30.94;1.7;15.36;36.73;55.556548526997;79.7359220653953;"24/07/2002"
0;25.21;21.4;28.89;3.2;18.89;44.6;57.2531308694056;72.0586101992205;"25/07/2002"
0;25.8;19.76;31.1;2.8;24.65;35.48;49.8379079068111;71.8726104452225;"26/07/2002"
0;25.7;21.2;31.7;2.2;25.53;30.77;43.1369989967899;56.5845062851311;"27/07/2002"
0;24.7;19.6;29.18;2.4;25.36;51.9;64.4667174595085;87.9511398267013;"28/07/2002"
0;24.6;21.4;29.6;1.8;25.92;62.72;81.6589698190977;99.1045659350415;"29/07/2002"
0;24.6;21.4;30.55;2.4;24.39;63.6;85.8209431195549;100;"30/07/2002"
0;25.6;22.99;30.7;2;19.56;63.75;83.193257449375;97.2736782078506;"31/07/2002"
23.89;22.45;21.1;24.7;2.3;11.24;75.99;89.5967252270644;97.2977505959218;"01/08/2002"
0;22.4;19.4;26.3;4.6;22.41;50.94;60.6347721734823;72.9194948958318;"02/08/2002"
0;21.2;17.9;26.3;4.513;27.99;47.35;58.4680674071825;71.7765800229047;"03/08/2002"
0;21.33;18.5;26.7;4.5;16.31;49.3;65.7543747052286;78.3585260988146;"04/08/2002"
0;24.6;20.8;29.3;5;21.21;56.22;69.4364659494005;87.4332117128424;"05/08/2002"
0;25.3;20.4;32.3;2.2;26.09;46.28;67.7609726998319;91.1795075058425;"06/08/2002"
0;25;21.1;30.3;1.7;23.71;49.47;64.609285142051;81.797841197107;"07/08/2002"
0;22.8;19.4;27.1;1.2;13.48;57.43;74.0343186894197;91.2217093885356;"08/08/2002"
0;25.7;21.6;31.4;2.5;21.55;49.7;69.8225275457077;89.3720813431967;"09/08/2002"
1.9;22.4;21.2;23.69;2.826;8.038;76.33;80.1245203721016;86.2166121846198;"10/08/2002"
0;23.7;20.29;28.4;4.2;23.32;47.98;60.0534149904713;73.9337268432507;"11/08/2002"
0;21.99;17.32;26.6;3.691;22.81;37.7;51.7876190583499;69.2097390348115;"12/08/2002"
0;22.3;18.6;27.8;5;17.51;46.77;62.2150158931551;78.173484719254;"13/08/2002"
0;25.3;20.1;30.4;6.2;20.22;43.23;62.7079546014104;85.9592614544891;"14/08/2002"
0;22.6;19.3;26.5;3.6;22.07;45.78;59.546092960034;72.9379997389606;"15/08/2002"
0;22.1;17;28.84;2.1;25.11;36.9;56.4895352921617;77.5568736067254;"16/08/2002"
0;22.4;18;27.9;2;18.56;61.43;82.7712763003091;100;"17/08/2002"
0;23.6;19.4;28.9;2.2;20.82;58.39;76.9745243510443;99.54089779431;"18/08/2002"
0;22.71;18.08;27.4;1.6;14.22;66.03;82.9989720070209;100;"19/08/2002"
6.709;20.7;18;22.3;3.7;6.943;77.48;86.1042282757262;100;"20/08/2002"
0.0533;18.51;15.2;22.9;7.687;19.28;41.14;53.4094913943778;65.8958113280133;"21/08/2002"
0;18.4;14.69;25.15;5.4;20.57;36.34;57.7677476112265;73.1479000763931;"22/08/2002"
0;21.5;14.61;28;2.9;22.92;34.69;52.236550357327;80.5639014018028;"23/08/2002"
0;23;16.31;30.2;2.2;23.71;35.12;59.5701902035318;90.2529924265062;"24/08/2002"
0.4;24.1;17.5;32;1.5;23.06;34.74;56.0758391399988;84.1789567072156;"25/08/2002"
0;23.2;18.8;29;1.9;21.55;55.33;75.1866963953763;98.5295904926372;"26/08/2002"
0;22.2;17.1;28.3;1.4;22.74;46.76;68.6228795080731;94.1920078993175;"27/08/2002"
0;22.7;17.4;28.4;2.4;15.77;50.34;69.2865237263365;96.1932777356052;"28/08/2002"
0;23.7;18.5;30.9;1.3;20.99;51.7;75.6228188768898;100;"29/08/2002"
0;23.8;18.2;31.3;1.3;20.57;53.4;79.535703064912;100;"30/08/2002"
7.451;21.3;21.4;22.1;1.6;3.887;86.27;91.8009742700364;91.2401390898737;"31/08/2002"
0;20.55;20.28;21.5;2.4;4.154;80.04;83.4007436992952;84.8023386178193;"01/09/2002"
0;21.56;19.2;26.4;2.829;14.7;51.26;71.7994530650446;83.0623661277335;"02/09/2002"
0;21.8;18.3;26.2;2.015;17.67;53.89;69.3188212116883;86.0887966683222;"03/09/2002"
0;21.3;18.9;25.8;3;16.47;52.82;74.1741579070441;86.0495444087204;"04/09/2002"
8.778;19.5;17.7;24.9;3.7;12.95;59.39;87.2772199960912;97.6880350962161;"05/09/2002"
13.85;18.44;18.6;18.6;4.113;2.899;93.6;100;99.0856523241127;"06/09/2002"
17.34;20.2;18.8;18.3;2.9;3.925;98.33;94.5848104535446;100;"07/09/2002"
10.72;19.3;18.2;19.9;1.4;2.407;96;96.5227421695227;100;"08/09/2002"
0;22.2;17.7;29.3;1;19.41;50.51;73.006949893682;96.4810165406616;"09/09/2002"
0;20.8;17.7;24.2;2.3;21.58;62.25;80.6667567851414;97.8489709036234;"10/09/2002"
2.2;19.2;18.5;20.1;2.718;3.314;91.12;93.2437319934786;97.4125036365147;"11/09/2002"
8.958;19.3;18.6;19.69;4;4.519;86.62;92.8103290091564;96.9564134407089;"12/09/2002"
51.64;16.4;18.5;16.9;6.5;1.728;98.33;100;92.5916177534821;"13/09/2002"
64.2;16.6;13.6;18.3;2.8;3.097;86.7;100;100;"14/09/2002"
0.1;15.99;15.5;17.35;6.413;1.908;83.83;93.998724411898;96.9944606170658;"15/09/2002"
0.8888;16.6;15;19.49;1.3;10.1;73.83;88.0842444800622;97.5818394084179;"16/09/2002"
0;17.5;13.8;21.9;1.6;12.64;63.41;81.6527731080639;100;"17/09/2002"
0;18.5;15.7;22.9;0.9;14.93;65.05;82.6437579948436;98.6828798521429;"18/09/2002"
2.919;17.8;14.28;20.4;2.2;7.065;77.04;92.5164596967358;100;"19/09/2002"
32.07;20.55;19.2;20;1.8;10.21;78.6;95.7963308080757;100;"20/09/2002"
1;19.85;17.1;22.5;3.2;17.37;67.08;81.3914843611371;96.6993373021387;"21/09/2002"
0;15.9;13.9;18.85;2.3;12.1;66;81.2710471055631;92.4532635434069;"22/09/2002"
0;16.56;13.7;19.9;3.5;15.86;59.3;73.4233101004916;88.2571548840904;"23/09/2002"
0;15.5;12.4;18.1;2.6;9.035;70.41;86.3139637132401;100;"24/09/2002"
0.1;17.8;17.3;19.3;4.1;6.573;76;84.9999971111756;87.7254542238632;"25/09/2002"
4.209;17.15;16.5;17.8;1.8;3.138;85.05;90.6449845322668;94.4635747738656;"26/09/2002"
0;19;17.1;21.9;5.1;13.81;64.26;81.8798210739882;92.2697220238212;"27/09/2002"
0;18.53;15.9;22.9;1.36;14.45;60.91;80.0444781724015;94.5410782180377;"28/09/2002"
0;19.3;15.9;23.8;0.9;11.49;67.82;92.2279896898833;100;"29/09/2002"
2.682;19.3;19;22.2;0.7;4.368;77.31;90.4809717320639;92.1889652128327;"30/09/2002"
0;18.7;16;20.72;4.661;11.47;68.78;83.2779705056051;98.7790307579187;"01/10/2002"
0;16.6;14.7;19.3;5.2;8.167;68.33;81.277342531505;91.7997341654041;"02/10/2002"
0;15.5;13.1;20.25;2.1;13.48;56;78.0398179315934;91.1635716366097;"03/10/2002"
0;16.49;12.7;21;1;14.69;61.76;80.9359334283468;100;"04/10/2002"
0;18.41;14.4;23.4;2.2;11.33;60.91;81.3412906103204;100;"05/10/2002"
0;16.4;15.6;19.2;4.5;7.878;67.41;80.3350649534749;84.5483726279936;"06/10/2002"
0;15.18;14;17.7;6.1;12.02;61.63;78.007153860156;84.187468590087;"07/10/2002"
0;13.8;13.1;15.7;3.4;10.2;65.6;73.6061694836975;77.0435971872012;"08/10/2002"
0.1864;14;13.3;16.7;2.5;11.33;65.96;78.7122753440077;82.3821658768234;"09/10/2002"
0.3515;12.8;10.9;16.3;2.1;8.435;61.29;77.7005821781155;88.0890591098323;"10/10/2002"
0;10.6;8.6;13.8;3.9;14.27;49.63;71.3763444643998;81.6528134834326;"11/10/2002"
0;10.7;7.6;13.9;5.8;12.17;53.78;70.9019536730367;87.4052513393481;"12/10/2002"
0;10.8;9.948;10.2;6.55;1.504;74.04;70.7205202221518;74.8643976348097;"13/10/2002"
3.1;11;6;14.7;0.8;6.926;63.54;80.7499667766261;100;"14/10/2002"
0.09303;15.1;11.2;19.2;2.7;11.05;70.33;85.9116185445313;100;"15/10/2002"
1.691;15.8;13.9;19.4;2.2;6.743;75.47;90.6174049499981;100;"16/10/2002"
0;14.06;12;15.9;3.2;7.363;72.06;75.1868166991286;86.0345441099474;"17/10/2002"
0;12.9;11.4;16.6;1.281;9.69;59.17;76.7111979601631;84.6797489573951;"18/10/2002"
0;14.2;10.3;17;1.2;6.743;78.43;91.5061618270811;100;"19/10/2002"
0;16.1;14.3;18.1;1.5;4.346;85.02;94.1421782538108;100;"20/10/2002"
0;14.6;11.3;18.6;1.4;11.64;55.86;76.6047841803299;95.0784040389669;"21/10/2002"
0;13.5;9.6;19.2;1.3;11.64;58.82;82.8311394887847;100;"22/10/2002"
2.902;16.52;15.51;16.4;3.2;3.632;90.65;91.7420365562314;97.8571872576747;"23/10/2002"
10.71;16.8;16.5;16.8;4;1.823;95.45;95.1494346626265;96.9814457926542;"24/10/2002"
0;16.4;14.2;16.6;2.1;1.027;90.46;95.7659682282015;100;"25/10/2002"
0;16.1;11.7;20.4;1.5;8.37;63.46;81.6997352055067;100;"26/10/2002"
0;18;15.68;22.8;4.8;6.688;54.92;71.1447389685643;82.4326408224422;"27/10/2002"
0;18.5;15.1;23.21;2.3;8.568;53.21;73.3004220215376;90.9635673746066;"28/10/2002"
0.09303;17.1;14.6;22.8;2.5;7.521;49.14;68.4835237557238;80.3609783092592;"29/10/2002"
0;15.8;14.5;20.2;2.5;6.226;60.5;76.8899711974284;83.596568922228;"30/10/2002"
0;15.5;12.4;19.6;3.5;7.468;53.23;66.2116766464207;80.9791450406354;"31/10/2002"
0;15.3;12.3;18.11;4.8;6.945;53.84;64.7048768084017;78.6422594328159;"01/11/2002"
0.2802;11.25;6.7;14.6;7;10.56;44.38;69.3444020798126;94.3180111277367;"02/11/2002"
0.1;8.291;6.5;12;6;10.56;43.42;56.1652233515474;63.4931442821133;"03/11/2002"
0;7.1;4.649;13.4;1.8;10.7;47.83;66.436026654234;78.7418181360358;"04/11/2002"
0.2802;7.52;1.788;16.1;1;10.7;43.85;76.83041574131;100;"05/11/2002"
0;10.83;6.8;16.5;4.6;10.97;43.76;61.0473867655448;80.1928093388761;"06/11/2002"
0;10.3;6.3;15.43;3.1;10.42;42.57;61.6317813482536;80.8881571296922;"07/11/2002"
0;10;5.9;15.1;1.4;8.357;54.54;69.3868702339794;91.7605056959786;"08/11/2002"
0.7735;9.6;5.6;15.4;1.7;10.32;60.01;83.9436179817728;100;"09/11/2002"
0;13.61;12.2;15.6;2.4;7.66;70.37;81.3612109432483;89.2318077690716;"10/11/2002"
0;12.29;11.2;13.82;1.2;4.735;84.35;92.387384006418;99.2894746539528;"11/11/2002"
0;12.5;11.6;15.1;1.005;7.362;76.07;90.9742083643529;96.5364406776681;"12/11/2002"
0;12.4;10.3;14.3;1.9;5.606;81.31;90.6459314349187;100;"13/11/2002"
2.4;13.3;11.7;13.7;5.2;2.658;84.21;87.2162489263313;96.8838500806896;"14/11/2002"
10.29;13.7;12.19;14.12;6;1.193;86.44;86.8328139465099;95.8554064471114;"15/11/2002"
0;13.6;12.39;14.7;5.2;2.286;81.14;87.5778341075041;94.7945553798661;"16/11/2002"
4.723;14.6;12.9;15.8;4.4;2.994;80.93;88.33430944978;98.6631100995558;"17/11/2002"
3.156;13.8;12.2;14.4;1.131;2.994;89.92;95.1839533808971;100;"18/11/2002"
0;10.5;8.3;14.6;4.031;1.415;68.23;88.5051845602311;100;"19/11/2002"
0;8.2;8.3;8.102;4.124;3.145;81.2;81.982546362919;81.4269918227827;"20/11/2002"
0;8.72;7.2;13.1;7;6.054;60.39;78.5314944720967;87.1036463237322;"21/11/2002"
0;7.1;4.9;8.906;7.407;6.218;62.11;76.8757428348799;89.5291787627271;"22/11/2002"
3.832;6.4;3.7;8.3;5.2;1.941;76.62;87.9796554860238;100;"23/11/2002"
0;6.457;5.4;6.7;8.751;5.812;61.19;63.1919151037727;67.9945230572745;"24/11/2002"
0;4.204;3.4;5.5;6.504;4.873;66.06;76.7533382224985;81.2314179799386;"25/11/2002"
0;5.7;3.301;8.4;7.8;6.262;60.5;72.1270971242654;85.3410604566402;"26/11/2002"
1;4.4;3.491;7.5;4.4;6.945;57.76;67.2642527081073;71.7123836278719;"27/11/2002"
0.2802;7.4;5;10.6;2.495;4.567;67.68;79.2529340148111;93.5595764234861;"28/11/2002"
0;6.457;3.1;8.5;4.3;7.247;62.3;70.3540033165499;88.97973866405;"29/11/2002"
2.053;6.1;2.6;7.3;2.8;0.9654;78.97;81.8240936546069;100;"30/11/2002"
0;10.31;9.7;10.7;3.9;1.798;81.09;83.329963062403;86.8079963484206;"01/12/2002"
0;11.1;8.9;13.5;7.1;6.584;65.68;76.1320880760453;88.2304932060417;"02/12/2002"
0;8.8;7.6;10.7;1.5;2.571;62.86;70.2058357239905;76.1770262700268;"03/12/2002"
9.842;11.2;8.6;12.9;3.2;1.114;87.1;96.8510437695721;100;"04/12/2002"
26.28;11;9.7;13.2;6.2;1.114;72.98;85.7417377506694;93.5261686356443;"05/12/2002"
9.477;9.1;7.6;11.8;2.4;2.354;70.37;83.8585979481379;92.8553911852356;"06/12/2002"
0;12.1;8.9;13.5;6.7;4.578;70.27;79.5117914030643;98.4516213075193;"07/12/2002"
0;8.8;7.9;9.896;8.418;7.018;64.33;71.4723616657107;75.9790204800921;"08/12/2002"
0.08791;6.907;5.2;10.6;7.3;7.784;52.4;68.4198716737222;77.0025756211879;"09/12/2002"
0;4.199;3.3;5.611;2.8;1.331;67.12;83.7387836139548;89.2226890162913;"10/12/2002"
0.6;8.5;5.287;11.2;2.9;1.525;72.78;86.8352540475449;100;"11/12/2002"
0;11.3;9.9;13.5;5.9;5.412;61.39;72.7664446735301;79.8901501364858;"12/12/2002"
1.882;12.5;11.3;14.31;4.9;6.584;65.59;81.1570904530945;87.8480145883016;"13/12/2002"
0;10.6;9.4;12.4;2.6;2.505;69.19;78.4667942629001;85.0398164908596;"14/12/2002"
0.08791;10;6.2;14.79;3.4;6.221;57.55;75.8516503763073;98.247955919723;"15/12/2002"
0;6;5.6;7.996;7.5;6.221;61.75;75.7153588019075;77.8458434114482;"16/12/2002"
0;7.1;3.4;10.25;2.392;5.412;60.53;74.4354995790323;96.3315940307923;"17/12/2002"
0;7.6;3.6;10.6;3.2;4.347;78.76;97.6496402760307;100;"18/12/2002"
