"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
9.643;13.62;13.31;14.58;7.769;5.069;75.83;75.2885109457519;76.8256256742996;"12/02/2070"
0.11;14.84;12.59;14.97;9.941;9.559;65.89;72.3660849423207;83.7753724437212;"13/02/2070"
0;12.15;8.73;16.49;5.03;2.903;62.43;81.4711310734969;100;"14/02/2070"
0;12;7.42;15.41;2.52;10.68;58.22;78.3526808576612;100;"15/02/2070"
0;11.28;7.68;14.18;3.041;10.36;56.53;69.9865642187489;89.1807686308047;"16/02/2070"
0;10.01;2.83;17.58;2.308;12.48;42.56;66.9657938483627;100;"17/02/2070"
0;13.37;12.84;16.83;2.594;9.208;62.27;80.8063093445107;83.6555963279911;"18/02/2070"
11.63;10.65;9.466;10.74;1.913;3.927;87.18;89.3523497688816;96.7298219332202;"19/02/2070"
0;8.589;8.2;9.564;4.107;9.028;66.39;74.1365658411618;76.121296476669;"20/02/2070"
0.1111;6.195;5.253;8.08;6.372;4.618;63.3;65.0511477048896;69.4470754644998;"21/02/2070"
0;5.775;3.18;9.395;4.615;12.18;48.45;64.0142278849018;76.7927971548078;"22/02/2070"
0;9.716;9.189;11.28;3.154;5.762;67.87;83.5216026513326;86.5385949731682;"23/02/2070"
0;8.343;2.425;14.92;1.033;13.05;48.48;72.0446445388784;100;"24/02/2070"
0.2154;9.39;6.17;13.84;3.054;11.42;46.35;62.6507344494248;78.0517221457639;"25/02/2070"
0;8.373;4.06;14.71;3.786;12.48;36.47;52.0456499973236;70.1285563582347;"26/02/2070"
0.7304;9.342;9.956;9.58;3.537;4.171;78.64;83.1111766123225;79.7503950266763;"27/02/2070"
0;8.92;5.805;10.28;2.201;9.559;74.28;83.471543513496;100;"28/02/2070"
10.45;5.81;4.909;8.734;1.472;1.08;86.22;97.2634905516523;100;"01/03/2070"
1.885;9.977;10.65;9.056;1.957;3.142;92.84;95.486037683801;91.2842924665872;"02/03/2070"
0;11.66;10.8;13.38;1.358;6.287;73.13;82.4143046139222;87.2555315338791;"03/03/2070"
0;11.44;9.32;12.29;1.066;6.964;81.97;86.2886745984431;99.422853673636;"04/03/2070"
0;8.77;5.763;13.27;3.233;11.73;48.13;66.1951479861259;81.3471853599326;"05/03/2070"
0;7.557;3.113;10.98;5.557;5.403;58.11;69.0086423931668;94.0416221772651;"06/03/2070"
7.047;11.98;9.11;13.71;8.47;6.287;63.8;84.4142314641206;100;"07/03/2070"
3.842;10.8;5.767;9.247;8.684;8.182;62.7;78.2581699753669;100;"08/03/2070"
0;5.634;3.563;7.458;7.205;11.24;58.05;62.2835211043662;72.0099080217289;"09/03/2070"
0;6.085;3.88;9.14;6.09;11.73;48.43;61.3884807876416;71.6095701057414;"10/03/2070"
0;8.03;3.553;12.49;1.882;16.23;48.29;67.6960477335747;92.3570156398004;"11/03/2070"
0;8.28;3.281;13.09;3.604;9.529;51.39;65.793774944371;93.0760054381374;"12/03/2070"
0;8.65;6.1;12.85;4.011;6.547;53.31;68.436539329155;81.4951351739811;"13/03/2070"
0;10.3;6.8;15.76;2.141;15.25;46.19;67.1613374117976;85.1584615937622;"14/03/2070"
0;10.68;6.408;16.21;2.931;15.37;43.48;62.2694400411068;83.2023296726166;"15/03/2070"
0;8.66;4.996;13.71;3.807;17.59;40.47;53.2359462326742;68.497414740344;"16/03/2070"
0;7.81;5.126;10.67;4.107;12.51;53.62;66.5177464501081;80.0501837612037;"17/03/2070"
5.994;9.34;9.03;12.24;2.637;3.53;68.6;85.0651400820112;86.8633583147978;"18/03/2070"
0;8.569;2.33;14.72;3.407;17.83;32.73;45.5685902259641;70.3416339168793;"19/03/2070"
0;8.05;0.1;15.99;1.684;19.36;35.6;55.5036434820033;97.1285523873722;"20/03/2070"
0;9.84;5.774;15.02;2.22;16.71;56.24;76.6835500081992;100;"21/03/2070"
0;10.4;8.217;14.21;2.217;14.01;64.57;85.0789394093097;98.5678203720926;"22/03/2070"
0.1713;10.13;5.779;16.55;1.075;18.9;56.05;82.3000141575466;100;"23/03/2070"
0;11.21;5.121;18.12;0.9832;18.9;47.52;74.5125865356012;100;"24/03/2070"
0;11.49;4.89;19.87;1.718;18.64;39.91;65.7495694249128;100;"25/03/2070"
0;11.4;5.337;18.2;1.612;19.08;48.04;74.4983483259333;100;"26/03/2070"
0.1713;12.24;9.127;16.43;2.14;16.47;66.57;85.5538830829914;100;"27/03/2070"
0;12.96;12.26;16;5.83;15.51;72.82;82.9789110712417;86.8807572746578;"28/03/2070"
54.54;13.25;11.31;13.49;10.14;11.93;87.07;79.9643151664139;90.855164599096;"29/03/2070"
26.76;12.64;7.438;16.42;6.496;8.648;61.8;81.0606938806158;100;"30/03/2070"
0;11.77;8.919;13.17;1.587;9.925;77.22;88.448369570115;100;"31/03/2070"
0;14.66;10.68;19.3;4.578;15.66;46.41;65.3765530864935;84.8863501232607;"01/04/2070"
23.87;11.34;7.914;13.02;4.654;5.04;87.58;100;100;"02/04/2070"
9.59;13.46;10.61;14.99;1.243;15.31;74.77;85.803683501084;100;"03/04/2070"
0;11.43;9.881;13.27;2.214;3.522;82.43;95.9036546274645;100;"04/04/2070"
0;11.96;8.302;16.76;1.068;19.08;59.05;82.1486320377738;100;"05/04/2070"
28.54;11.67;11.7;12.24;4.527;1.744;93.13;98.3234097189425;98.1285343164014;"06/04/2070"
0;15.22;13.67;18.78;2.55;14.98;60.46;78.984660280542;87.3150249199465;"07/04/2070"
0;17.22;12.07;22.78;2.765;18.25;41.83;60.9314283502901;84.9789254435841;"08/04/2070"
0;18;13.08;23.98;2.748;16.33;42.64;57.8791272629941;79.352879407359;"09/04/2070"
0;16.79;13.21;23.5;5.231;15.85;35.67;57.2367310872336;72.0799494503378;"10/04/2070"
2.279;15.57;15.08;18.21;7.465;6.537;76.6;78.5932090830637;81.106442749312;"11/04/2070"
0;15.85;14.92;17.43;4.024;13.12;69.92;77.3231222263892;82.0810404225567;"12/04/2070"
0;16.05;12.45;19.88;1.156;22.51;61;75.8941311616825;95.8316527676657;"13/04/2070"
0;13.2;11.16;14.75;2.765;8.224;78.09;90.1292812105044;100;"14/04/2070"
0;13.22;11.9;16.28;5.467;9.108;51.39;67.3451090302049;73.443333389599;"15/04/2070"
0;14.74;11.7;18.91;1.169;22.51;55.11;77.4121071447246;94.4181898804224;"16/04/2070"
0;14.68;11.18;18.95;1.888;20.83;64.69;85.9960007734812;100;"17/04/2070"
0;14.53;13.18;16.55;4.682;11.17;76.92;84.2522792909377;91.9787295784342;"18/04/2070"
0;16.36;13.95;18.22;5.252;22.05;63.54;70.5185231248863;82.3438203786201;"19/04/2070"
0.1;14.53;14.63;14.83;2.651;7.721;78.27;87.5723235052789;87.0082586887276;"20/04/2070"
0;15.58;11.07;18.34;1.541;14.55;66.31;80.5317301046743;100;"21/04/2070"
0;16.06;11.04;21.69;1.011;23.87;50.46;71.657821003965;99.3844984931804;"22/04/2070"
0;16.75;12.68;22.37;1.239;23.26;45.07;73.9603843517208;96.1843722493293;"23/04/2070"
0.2182;16.11;11.67;22.46;1.541;23.3;50.16;69.8984559468026;93.2753970189485;"24/04/2070"
2.279;15.48;11.04;22.39;0.7768;11.89;52.9;85.5814801010862;100;"25/04/2070"
0;16.61;13.12;19.57;2.138;21.71;48.44;67.2325437582861;84.1988333167565;"26/04/2070"
0;14.71;10.61;19.68;4.593;26.05;27.68;38.3866911617779;50.237254826122;"27/04/2070"
0.2182;14.13;8;18.06;3.774;27.99;23.22;34.3950694426364;51.6964879725798;"28/04/2070"
0;12.57;8.71;16.55;3.265;12.32;44.68;63.3338552426488;81.9296631563728;"29/04/2070"
0;13.59;9.14;17.01;1.764;19.33;56.66;69.1424522033852;92.8733505749253;"30/04/2070"
0;15.39;12.48;15.47;3.012;12.21;69.28;74.9109924326557;90.4970550247996;"01/05/2070"
2.613;15.75;12.23;20.4;5.537;8.368;53.85;69.9957077915497;87.9682607727226;"02/05/2070"
3.77;15.29;12.48;18.1;7.992;19.02;54.27;64.5963725362689;77.536732723749;"03/05/2070"
4.497;15.1;13.32;17.81;4.2;5.821;72.36;88.6180197035002;99.4543196740188;"04/05/2070"
0;19.84;15.88;25.78;6.06;19.65;43.06;64.7875386129737;83.1364282363226;"05/05/2070"
5.3;16.51;15.03;19.55;2.627;14.32;73.43;87.1149711195362;95.7718670507007;"06/05/2070"
0;15.94;11.63;17.89;6.524;17.64;62.44;68.9790770448154;91.2955211136101;"07/05/2070"
2.739;13.52;11.29;17.9;2.549;10.3;65.06;82.3971475355137;95.4094693458584;"08/05/2070"
0.1;15.02;10.46;16.37;4.181;21.46;61.64;66.0144297260539;89.0250954931728;"09/05/2070"
0;11.71;8.19;16.11;3.126;18.6;54.78;69.5496278244261;88.0685799992245;"10/05/2070"
1.353;12.42;10.13;14.4;4.306;3.921;72.57;84.7275811483239;98.6310531037435;"11/05/2070"
1.096;13.04;11.74;14.71;6.172;7.767;71;83.6527669110029;91.1185388832463;"12/05/2070"
5.127;15.19;13.7;16.79;5.149;11.54;68.59;77.2961108166277;85.1173668319058;"13/05/2070"
3.77;13.05;11.82;14.19;7.374;11.35;71.83;77.2633977226767;83.7699845596802;"14/05/2070"
0;13.14;10.71;16.93;6.378;16.42;55.32;66.1884067144636;77.7034493116278;"15/05/2070"
1.192;11.64;11.3;12.08;4.848;6.314;73.36;73.1095062084021;74.7748861876038;"16/05/2070"
0;12.42;11.08;15.15;5.155;15.81;57.4;65.8715964444674;71.9720728527496;"17/05/2070"
9.74;9.167;8.943;14.19;3.542;9.618;67.82;89.8120669572421;91.1814017311701;"18/05/2070"
0;15.89;12.38;21.07;4.623;23.41;40;55.45203830802;69.626720336298;"19/05/2070"
0;15.02;11.57;17.68;2.552;18.28;50.19;60.2014182015937;75.4098198303653;"20/05/2070"
0;15.5;11.9;20.5;3.094;19.65;49.5;68.2015439205304;86.206423024523;"21/05/2070"
0;15.18;12.73;16.68;4.433;24.42;47.64;55.4656655338472;65.0317124657384;"22/05/2070"
0;14.14;10.77;18.05;5.249;15.57;53.85;66.0074423881169;82.3739085928589;"23/05/2070"
0;17.32;14.73;21.3;3.73;17.64;49;63.4814112237845;74.9043289322829;"24/05/2070"
0;17.38;13.14;20.6;3.842;18.39;54.11;69.2761458268678;90.9794049283039;"25/05/2070"
0.1;18.58;15.4;20.82;4.119;14.62;54.22;68.7463791531207;84.1031774477491;"26/05/2070"
1.041;17.8;15.76;20.18;4.407;17.89;60.07;73.7173069960421;83.9137856640808;"27/05/2070"
8.575;18.51;16.26;19.99;4.953;13.01;75.03;83.3567377145931;96.0952784146015;"28/05/2070"
0;16.64;14.45;19.89;6.386;31.73;35.46;52.3806890375755;60.2787157024205;"29/05/2070"
0;15.51;12.46;19.87;2.55;26.79;51.22;65.0130594739315;79.2510139977143;"30/05/2070"
3.6;16.8;11.83;23.94;4.627;17.34;48.15;68.6319601680198;94.6917125963587;"31/05/2070"
0;18.27;14.55;20.52;6.498;27.2;49.96;59.8788687316628;75.888477582044;"01/06/2070"
3.497;13.93;11.38;15.32;2.533;5.908;80.87;81.2320148355736;96.0282826229712;"02/06/2070"
0.7879;18.62;15.13;21.39;7.75;22.07;59.15;69.9794993842646;87.3287344664004;"03/06/2070"
0;17.55;14.22;22.16;5.648;14.99;51.92;67.3827402653799;83.3766363409118;"04/06/2070"
0;16.95;14.67;19.48;3.659;16.32;62.45;76.292817423801;88.277523135001;"05/06/2070"
2.026;20.96;17.07;24.42;2.625;12.41;61.99;77.9062004679868;99.3116598363885;"06/06/2070"
3.293;19.24;15.2;22.08;4.3;15.29;64.69;79.9330281798877;100;"07/06/2070"
0;16.97;14.64;19.62;3.862;16.66;61.24;74.4854537955925;86.4629776442043;"08/06/2070"
0;19.96;16.45;23.97;1.8;26.89;52.38;65.2297880115377;81.3164922011085;"09/06/2070"
0.6571;21.38;16.91;26.59;2.458;30.73;44.6;60.6111215749314;80.0901842781051;"10/06/2070"
0.075;20.83;14.43;28.24;2.445;33;44.94;65.1758624396834;97.6000584673412;"11/06/2070"
0.8065;22.5;14.82;29.6;2.352;29.12;42.76;64.1537562940871;100;"12/06/2070"
0;23.27;17.65;30.96;1.577;27.63;44.26;69.9048294450816;98.8844727557877;"13/06/2070"
0;25.14;21.18;29.93;1.781;20.99;49.2;69.12316967546;87.8130281529399;"14/06/2070"
0;24.23;21.31;27.97;1.863;27.63;49.48;62.3732517920763;74.4501622897394;"15/06/2070"
0.15;23.99;19.51;29.63;2.054;26.53;35.99;55.1904877355887;72.566072271257;"16/06/2070"
0;25.01;20.91;29.04;2.719;25.32;42.45;56.4480403172503;72.3476839993727;"17/06/2070"
0;25.4;21.01;29.72;4.304;25.13;41.54;57.0621732665934;74.3928549084671;"18/06/2070"
0;24.16;19.24;29.42;2.342;22.98;50.15;68.0445086807775;91.9156759143498;"19/06/2070"
0;24.77;20.22;31;1.876;29.12;42.44;60.912333840367;80.3046165291195;"20/06/2070"
0;25.59;17.96;32.46;1.977;29.12;36.93;52.9454844700068;84.3855426880011;"21/06/2070"
5.955;26.81;17.41;33.5;1.864;21.42;41.06;62.8993084406416;100;"22/06/2070"
0;25.4;22.91;29.02;3.763;20.01;50.33;65.8525608736831;76.4587138784831;"23/06/2070"
0;23.2;19.45;27.29;4.957;23.27;46.11;57.5361609610959;72.4045932852026;"24/06/2070"
0.06923;22.93;19.77;25.56;1.706;22.98;49.96;58.3085859928998;70.7675825266159;"25/06/2070"
0.8065;23.19;19.54;25.06;3.173;14.69;58.61;66.9749484222584;83.7616625326487;"26/06/2070"
0;22.27;18.07;25.36;4.958;24.81;41.39;50.487437490171;65.4628504024571;"27/06/2070"
4.015;20.89;14.43;24.66;1.393;16.43;55.57;65.6746376368203;98.7106148575009;"28/06/2070"
5.915;22.62;20.09;26.31;1.481;18.68;61.31;74.7281377323753;87.2600307707014;"29/06/2070"
2.223;21.8;17.96;26.83;1.472;19.13;56.18;74.3726686627655;94.3598188406166;"30/06/2070"
0;22.32;19.69;24.62;2.526;31.17;57.36;68.3049543878293;80.2850608071907;"01/07/2070"
0;21.27;17.62;24.42;1.517;30.15;49.58;62.8579695861676;78.8773100264798;"02/07/2070"
0;20.71;17.98;24.02;1.252;11.73;69.06;83.9833183465594;99.5382746094564;"03/07/2070"
0;24.19;19.15;28.42;1.348;27.52;58.27;73.7533753524489;100;"04/07/2070"
0;25.95;22.95;30.42;3.328;25.09;66.4;82.1182839510117;98.2657782832179;"05/07/2070"
0;26.18;23.2;30.04;2.125;23.13;57.27;72.0883985391915;86.1323206419594;"06/07/2070"
0;25.18;20.47;29.11;5.434;30.33;40.02;51.4010365131827;68.3775657421082;"07/07/2070"
0.08462;23.85;19.42;28.29;4.078;29.05;39.1;50.9671734489345;66.824781937993;"08/07/2070"
2.652;23.56;19.43;29.04;1.933;18.64;48.23;67.5151876555578;86.9358920765131;"09/07/2070"
0;23.38;21.82;25.8;1.014;19.55;67.73;76.3581535587365;83.9410358505257;"10/07/2070"
0;21.62;19.75;24.37;1.412;5.503;72.88;84.4054217539134;94.7098772579846;"11/07/2070"
0;25.04;20.84;29.56;1.931;27.52;65.76;81.903645545591;100;"12/07/2070"
0;27.84;23.73;33.3;1.245;30.33;52.94;68.0513633219781;86.8093901109376;"13/07/2070"
0;27.86;22.53;34.76;1.523;29.05;53.26;73.3611346429619;100;"14/07/2070"
0;28.68;23.09;35.18;1.34;31.17;47.99;65.3054721057655;90.918160184089;"15/07/2070"
0;29.49;24.34;34.96;1.512;33.14;40.02;51.9991559219358;70.3644734924178;"16/07/2070"
0.18;27.94;25.82;31.25;2.412;15.01;53.87;67.8721128961057;76.8731482554715;"17/07/2070"
0;26.5;21.63;30.34;6.752;26.19;46.41;57.6561460729609;77.2297714529646;"18/07/2070"
0;24.16;20.35;27.33;5.229;25.7;38.44;46.0733803611179;58.0960852518602;"19/07/2070"
0;23.38;20.1;26.35;4.364;18.27;53.19;66.5512043637391;81.3184310617004;"20/07/2070"
0;24.35;21.7;28.18;1.723;24.28;53.75;65.3489810898822;76.7116725488983;"21/07/2070"
0;26.85;19.67;33.11;4.943;21.89;42.04;69.7137952913386;100;"22/07/2070"
0;25.31;24.02;28.67;4.44;22.02;70.64;83.8807509797539;90.6004246941803;"23/07/2070"
0;27.28;23.78;32.13;3.623;22.19;53.28;71.5291249919271;88.0428058215555;"24/07/2070"
0;25.4;21.9;29.76;6.037;22.79;43.78;59.5737125829047;73.5479734799686;"25/07/2070"
0.352;25.69;20.67;30.34;2.727;26.89;33.55;45.1325888576939;61.1267077724621;"26/07/2070"
0;26.33;19.93;34.03;2.018;24.85;31.85;47.1884707758365;69.4810781708447;"27/07/2070"
0;27.47;20.66;34.52;3.717;22.98;42.71;62.5128303612426;94.0784532307793;"28/07/2070"
0;26.84;23.18;32.54;3.786;23.13;48.16;68.6936838235398;85.4331934019518;"29/07/2070"
1.679;24.55;22.27;25.86;1.412;8.324;77.1;89.3011380920278;100;"30/07/2070"
1.344;27.35;24.6;31.8;1.037;24.28;60.29;79.296025850687;93.301958419111;"31/07/2070"
7.517;24.11;21.68;28.49;1.458;18.32;64.4;80.4555592288006;93.2099489443534;"01/08/2070"
0;23.77;20.59;28.31;5.226;27.46;43.48;58.1952613864582;70.6286657094624;"02/08/2070"
0;23.67;19.89;28.36;4.254;22.15;46.01;61.8888182336251;77.9619755310519;"03/08/2070"
0.08333;24.17;18.69;29.43;4.068;27.1;35.31;50.6946625596389;70.9137501690556;"04/08/2070"
0;24.39;19.19;30.1;4.16;24.08;34.53;50.4256176761944;69.276443590173;"05/08/2070"
0;25.18;20.55;31.27;1.666;25.27;36.47;53.8438580504429;71.2746258754881;"06/08/2070"
0;26.49;20.69;33.06;1.252;26.58;34.53;52.5568788804396;74.5360633646956;"07/08/2070"
0;27.2;20.07;34.61;1.354;24.98;34.26;53.5713653545035;82.3022785434172;"08/08/2070"
0;25.42;20.33;27.67;7.625;25.86;32.78;44.8078521456818;60.9881943835977;"09/08/2070"
0.3606;22.7;19.34;25.7;1.975;17.09;42.67;47.5318547677604;58.4303748906909;"10/08/2070"
0;22.57;18.82;26.99;3.864;23.45;40.74;51.1231781820276;64.4067553592638;"11/08/2070"
3.639;23.4;17.11;28.31;3.955;20.8;51.7;67.3202480675688;99.3108957736293;"12/08/2070"
51.1;20.64;17.69;22.64;3.317;3.665;84.88;86.4900711204671;100;"13/08/2070"
0;22.67;20.53;23.82;1.346;17.09;73.91;83.1413952282412;94.7678927932261;"14/08/2070"
0;21.7;19.68;26.43;3.314;20.63;57.43;75.9583664354884;86.0223422895178;"15/08/2070"
0;20.97;18.83;24.53;3.319;18.56;61.23;75.4950098069464;86.2018106342935;"16/08/2070"
0.08889;20.76;19.09;25.51;6.341;12.37;62.7;78.4050573063292;86.9527086116083;"17/08/2070"
0;19.41;18.26;22.63;5.996;16.3;66.69;87.044116508114;93.5296575076443;"18/08/2070"
0;20.31;17.25;22.83;2.397;20.97;64.08;74.7312738293505;90.4869931922766;"19/08/2070"
29.01;20.03;14.31;24.78;1.769;12.74;50.01;85.2889891242365;100;"20/08/2070"
3.062;20.97;18.37;22.3;1.351;11.49;76.1;85.7360720068452;100;"21/08/2070"
14.68;19.68;18.27;23.39;1.778;5.586;79.95;99.0323329002465;100;"22/08/2070"
22.34;20.99;19.46;22.18;1.978;5.607;80.2;91.9252081928925;100;"23/08/2070"
0;21.99;20.01;24.39;2.829;19.18;72.04;83.3215116682515;94.1013025128459;"24/08/2070"
0;21.02;19.59;24.4;4.068;16.87;69.68;81.8735040225461;89.4356183896126;"25/08/2070"
0;21.66;19.53;25.7;2.754;19.38;62.41;79.6683421672424;90.846052970935;"26/08/2070"
0;21.04;18.86;23.49;1.13;19.68;69.8;81.8383390535631;93.6717798773748;"27/08/2070"
0;21.52;17.91;24.44;2.207;18.32;62.79;79.0206159576509;98.8659470840287;"28/08/2070"
0;22.71;19.98;26.23;3.913;16.3;62.69;74.2032061257648;87.7167240407927;"29/08/2070"
0;21.7;19.78;23.88;3.317;16.87;68.11;77.2138766245048;86.9032436161867;"30/08/2070"
0.08889;21.7;18.68;26.31;1.452;16.87;60.16;80.2898765875948;96.7748432643817;"31/08/2070"
0;21.07;16.47;27.35;1.437;23.8;49.75;72.0965569842044;96.1229477996967;"01/09/2070"
0;20.74;16.38;27.67;1.426;18.2;56.62;87.090897239891;100;"02/09/2070"
0;22.83;19.2;25.87;1.805;21.78;57.14;73.2552199387754;91.5590455552618;"03/09/2070"
0;22.64;18.07;27.34;1.214;23.8;54.73;75.4674705736385;100;"04/09/2070"
0;22.53;18.16;27.08;1.695;24.63;54.49;72.0938209476807;94.431520458307;"05/09/2070"
12.58;20.9;18.54;21.93;2.017;3.692;86.83;90.3913351521361;100;"06/09/2070"
0;23.08;20.81;27.88;0.7087;12.15;71.66;92.3008049205164;100;"07/09/2070"
0;23.42;19.5;29.08;1.81;20.82;53.24;73.9686526654667;94.0350937025431;"08/09/2070"
0.4533;22.53;19.5;26.05;2.218;15.99;69.3;88.5059076700418;100;"09/09/2070"
0;23.92;21.98;24.86;4.059;7.092;84.06;87.524474456104;98.4299606862988;"10/09/2070"
0;23.83;22.55;25.36;0.8088;6.627;80.89;86.8957412113322;93.8824172537706;"11/09/2070"
0;24.82;20.95;28.29;0.7251;17.43;64.22;80.9571289491735;100;"12/09/2070"
0.8269;23.1;20.69;26.48;1.606;13.97;68.23;82.272713231073;95.3073139976887;"13/09/2070"
0;22.68;21.74;23.78;2.329;5.191;91.31;95.0371562342488;100;"14/09/2070"
0;23.41;19.54;27.98;1.445;18.4;53.24;73.730353178407;93.4430190753777;"15/09/2070"
0;22.01;18.46;26.88;2.207;12.79;54.24;72.9329683945918;90.8294277093759;"16/09/2070"
14.18;20.77;20.46;23.78;6.754;4.768;83.43;100;100;"17/09/2070"
0;21.83;18.04;23.79;6.074;14.47;64.83;74.6725103252999;94.4375433860892;"18/09/2070"
0;18.55;14.74;23;4.847;16.72;43.59;56.8458689896074;72.4262426167593;"19/09/2070"
0;17.59;13.71;22.05;1.32;19.55;56.83;73.8004374583771;94.631083166117;"20/09/2070"
0;19.17;16.06;25.49;1.317;14.26;51.27;73.3109214820058;89.2039416610106;"21/09/2070"
0;20.21;15.06;27.1;1.425;14.47;52.34;85.5140126482568;100;"22/09/2070"
0;18.94;15.51;22.75;5.205;15.21;41.7;52.9898164321854;65.8362437523751;"23/09/2070"
0;20.19;16.59;25.87;4.136;12.28;44.64;65.5890546303272;82.2009562347575;"24/09/2070"
0.09167;19.75;16.68;22.08;6.095;13.97;50.23;60.1386485189714;72.9252909967199;"25/09/2070"
0;15.61;13.78;18.88;5.873;11.94;53.6;63.9358418986213;71.9540461898279;"26/09/2070"
0;18.56;14.4;26.16;3.253;13.97;39.07;61.391999579318;80.0061394874157;"27/09/2070"
0;17.48;13.56;20.52;7.828;12.55;55.13;64.8009878593554;83.3262896267428;"28/09/2070"
0.2;13.95;10.59;15.65;6.213;10.71;53.97;58.3055622556689;72.7383740919126;"29/09/2070"
0;13.47;10.17;17.16;4.342;10.51;49.58;64.1657094041834;79.7962503718937;"30/09/2070"
0;16.18;13.7;20.79;5.121;4.674;60.16;79.715201877982;93.528256018056;"01/10/2070"
0;18.56;15.9;21.2;4.123;6.86;74.47;86.4504253358333;100;"02/10/2070"
2.335;17.09;11.06;25.13;1.762;16.69;45.15;66.3107091746035;98.0651444720575;"03/10/2070"
0.2727;19.12;15.34;25.89;1.762;12.84;49.92;74.9384376614827;95.1905528458045;"04/10/2070"
0.3692;18.55;16.09;22.88;2.952;11.44;60.58;77.8083552997846;90.904779913432;"05/10/2070"
2.335;17.82;11.63;23.19;1.755;16.69;42.87;63.9212965995775;95.3208128089401;"06/10/2070"
0;18.49;18.04;20.92;3.281;9.046;60.1;76.3632198887013;78.5509274553351;"07/10/2070"
0.18;18.7;17.25;22.5;3.053;8.795;65.25;82.5978418898606;90.4869931922766;"08/10/2070"
0;17.2;12.55;19.9;3.52;12.61;62.07;75.3098323608034;100;"09/10/2070"
0.1;14.95;12.28;18.38;3.705;10.99;56.44;72.3725633370859;86.1161388027844;"10/10/2070"
0;15.93;12.52;19.92;0.8905;8.612;56.73;75.7850487834826;94.5271289705649;"11/10/2070"
0.6562;16.16;10.49;24.63;1.584;13.57;47.43;79.7282762234179;100;"12/10/2070"
0;19;15.66;23.83;3.735;11.1;63.73;88.3323069738405;100;"13/10/2070"
0;19.14;17.14;22.07;3.951;9.774;74.57;90.6522114724384;100;"14/10/2070"
0.18;19.9;17.52;23.18;2.83;10.76;71.46;89.8356574062758;100;"15/10/2070"
0.08333;19.21;16.35;21.84;2.188;9.774;75.61;87.9883360577545;100;"16/10/2070"
0;18.27;17.21;21.7;2.531;9.447;72.46;89.5116500033803;95.6961792745492;"17/10/2070"
0;18.88;17.21;21.58;2.637;9.774;76.21;89.7438756288485;99.6800618462564;"18/10/2070"
0;18.8;15.29;24.1;1.205;9.854;58.73;80.5809836879571;100;"19/10/2070"
0;19.52;15.03;25.86;2.955;6.432;46.3;75.0340831526105;99.6828695896238;"20/10/2070"
0;19.72;17.76;22.43;5.766;2.384;77.77;85.4544495908437;96.5978036913926;"21/10/2070"
0;17.84;15.71;20.92;5.616;7.197;51.61;67.2944859658738;77.0420730417619;"22/10/2070"
0;16.52;14.91;20.14;3.517;7.115;60.64;75.7348721438682;83.9604378740027;"23/10/2070"
0;17.35;14.84;21;6.375;7.876;53.15;67.37568106121;79.0870343845218;"24/10/2070"
0;13.41;8.225;18.01;4.923;9.854;43.54;53.6104098265977;75.7226001090213;"25/10/2070"
2.372;12.91;7.952;19.12;1.205;6.553;49.08;56.266946372611;78.3628938623685;"26/10/2070"
0;16.07;14.59;18.85;0.7043;3.508;72.78;87.3087242987073;96.0165961098794;"27/10/2070"
0;16.07;14.59;19.9;4.714;6.86;60.4;80.1876734002641;88.1853160919232;"28/10/2070"
0;13.01;12.39;14.99;6.264;6.289;57.41;64.567566050696;67.2476132501213;"29/10/2070"
3.147;15.59;12.72;18.26;5.783;3.669;73.3;82.182478202491;98.9915262565215;"30/10/2070"
0;17.68;16.31;20.91;3.951;7.359;62.28;77.8542513755426;84.9186626891266;"31/10/2070"
0;13.97;8.516;21.99;1.186;11.58;47.18;75.688635028164;100;"01/11/2070"
0;12.99;8.064;21.94;1.405;12.48;50.26;78.7433919398496;100;"02/11/2070"
0;14.73;11.41;21.17;2.921;10.18;68.93;88.0723971449952;100;"03/11/2070"
4.187;16.18;16.41;19.08;4.092;2.366;82.77;96.8527297161341;95.4430252565127;"04/11/2070"
0;17.13;17.18;18.16;6.172;2.071;88.1;95.5981611426366;95.2959860061198;"05/11/2070"
0;17.46;17.41;18.16;9.598;0.2984;90.99;92.9699545032562;93.2641050014047;"06/11/2070"
226.1;19.66;17.25;18.22;9.976;1.413;96.06;92.0372584633518;100;"07/11/2070"
4.622;16.43;15.08;20.17;3.417;8.251;74.16;86.9405666024644;94.7889950489908;"08/11/2070"
0;14.54;13.04;16.46;1.562;6.238;75.3;86.4032027961367;95.2558300779761;"09/11/2070"
0;14.18;12.75;16.85;5.926;8.48;63.43;75.9442371781847;83.3651289377673;"10/11/2070"
0.15;12.42;9.814;16.35;1.326;9.346;56.12;69.8507970534347;83.0543114386009;"11/11/2070"
0;13.49;11.95;16.33;5.64;0.7777;82.4;92.4974626734533;100;"12/11/2070"
41.87;16.12;16.32;15.32;9.644;0.3074;95.96;90.7308350399051;89.5807155188048;"13/11/2070"
57.3;16.65;13.77;17.02;9.532;0.4481;89.78;84.4765087730757;100;"14/11/2070"
0;14.79;13.29;15.9;4.957;0.3976;92.62;90.1540038667562;99.3716451158464;"15/11/2070"
