"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.2;16.2;13.41;20.4;2.1;7.861;63.32;81.7994695437872;97.9290549460954;"20/10/1998"
1.852;14.6;11.3;19.4;1.4;8.162;63.19;88.7658304463149;100;"21/10/1998"
0;14.6;10.35;18.97;1.7;9.008;64.29;83.7444952139082;100;"22/10/1998"
0;15.8;14.7;19.2;2.3;6.39;68.49;86.2050155295293;92.52080202744;"23/10/1998"
0;16.8;15.7;19.1;2.7;6.816;70.44;79.1776181906099;84.931237798673;"24/10/1998"
0;16.8;16.6;18.3;3.1;4.019;79.21;82.3975363913685;83.4514100740099;"25/10/1998"
9.6;16.2;16.09;15.89;1.8;2.596;91.94;92.3042807899709;92.9545935781467;"26/10/1998"
0;11.7;9.3;15;6.1;7.861;49.38;58.2749305024679;68.4028181240223;"27/10/1998"
0;10.3;7.4;13.9;5.051;8.378;42.43;52.3681486017988;63.7221453075539;"28/10/1998"
2.4;10;6.701;13.8;2.5;8.569;47.85;66.094744001336;82.7011342247066;"29/10/1998"
0;11.4;4.794;21.31;1.5;9.109;46.91;84.5951054842119;100;"30/10/1998"
3.124;13.3;9.3;15.6;0.9;2.301;83.01;88.1126351871672;100;"31/10/1998"
0;15.1;10.95;19.45;1.079;11.08;49.47;72.4081011829392;94.9976158565763;"01/11/1998"
4.109;11.18;8.596;15.85;1.7;3.961;64.53;90.4890654137073;100;"02/11/1998"
0;11.7;5.6;16.9;2.3;10.76;51.78;69.3585472680919;100;"03/11/1998"
45.72;13;12.9;16;8.8;1.407;78.62;84.1222817959695;84.6747908370785;"04/11/1998"
0;13.1;9.2;16.2;6.7;7.927;54.59;69.7025078677921;90.3127126943874;"05/11/1998"
0;11;5.8;15.9;2.1;8.215;50.69;72.0702456053418;100;"06/11/1998"
0.9796;10.6;4.2;16.4;0.8;10.2;48.02;73.4295142801526;100;"07/11/1998"
17.96;10;7.754;11.6;1.4;1.75;86.25;94.9539473471694;100;"08/11/1998"
0;12.2;11.4;13.4;5.262;4.513;80.66;83.9100135782169;88.464521401157;"09/11/1998"
0.8;9.8;5.6;11.87;2.5;7.749;69.49;84.5989058264126;100;"10/11/1998"
0;8.4;4.4;12.3;1.848;9.491;56.65;77.3856784545133;100;"11/11/1998"
0;8.6;8.6;11.8;5.6;6.948;65.54;78.3265956034572;78.3265956034572;"12/11/1998"
0;7.8;4.3;10.03;4.8;7.124;60.32;67.7030938724206;86.2675334798407;"13/11/1998"
0;2.255;1.396;5.6;5.3;10.41;38.62;57.605595028788;61.2650854459024;"14/11/1998"
0;2.798;-2.29;6.403;3.1;8.888;49.44;53.6942012265276;77.7113421478693;"15/11/1998"
0;3.7;0.9916;6.995;7;6.948;57.35;70.988882536717;86.1318107073126;"16/11/1998"
0;4.6;2.6;7.9;4.4;8.996;56.19;75.7836340032127;87.2850242073822;"17/11/1998"
1.429;3.8;1.6;8.103;2.3;7.927;59.89;75.5523295394331;88.3601153313328;"18/11/1998"
2.341;8.2;4.5;11.78;4.3;1.956;59.06;76.6609511976536;98.9813720990402;"19/11/1998"
0.2236;7.2;4;12.3;3.922;8.621;44.31;62.3544621278238;77.8828997020987;"20/11/1998"
0;5.6;2.2;9;3.4;7.454;43.58;54.7950134259261;69.6312668264059;"21/11/1998"
0.6716;5.2;1.206;9.4;4.2;8.337;45.04;56.3419994432675;74.7804748436941;"22/11/1998"
2.108;4.251;2.3;9.302;5.593;8.47;41.89;57.8281838627349;66.3990785777611;"23/11/1998"
0;5.5;4.202;12;6.2;8.215;26.66;45.827626795148;50.1812886763655;"24/11/1998"
0.8;6.4;5.6;10.5;6.199;6.948;54.55;73.9890587674483;78.2043322137114;"25/11/1998"
0.9796;9.546;7.411;12.4;6.347;5.107;57.75;75.6955423540647;87.4985959530815;"26/11/1998"
1.619;8.4;7.6;10.19;5.6;3.87;64.71;74.5463797227598;78.7225070576476;"27/11/1998"
3.026;11.8;8.3;15.3;6.5;3.338;68.23;82.4793945720227;100;"28/11/1998"
0;12.3;10.4;15;7.394;4.682;61.3;70.2447883806592;79.676691699589;"29/11/1998"
0;13.6;11.4;17;5.2;4.3;58.44;71.1484877640005;82.2129963103426;"30/11/1998"
0;13.49;13.5;17.19;4.802;7.32;54.81;71.5442999803329;71.4976824580202;"01/12/1998"
0;13.2;10.8;15.8;3.8;6.098;61.38;76.5739060600269;89.7093574134734;"02/12/1998"
0;10.8;7.6;15;2.9;6.582;62;80.9133354143125;100;"03/12/1998"
0;10.7;8.9;13.7;2.2;7.017;70.77;83.2151033907768;93.9057209770719;"04/12/1998"
0;9.2;7.305;11.9;4.1;7.017;63.64;75.1275132899022;85.4590954425502;"05/12/1998"
6.387;9.4;5.305;12.5;1.5;8.541;56.95;70.7352154721631;93.6395444615279;"06/12/1998"
0;10.2;7.2;12.2;5.1;5.619;67.06;76.2699735896829;93.4594679460278;"07/12/1998"
0;8.5;4.7;13.6;1.2;3.681;63.12;85.3077056001591;100;"08/12/1998"
0;8.792;5;13.68;0.8;2.21;65.02;88.5176395073438;100;"09/12/1998"
0;9.2;8.1;10.2;1.6;7.017;69.34;83.2524354804939;89.6963209998355;"10/12/1998"
0;9.7;8.1;12.8;2.1;5.619;67.64;83.0154797346653;92.5035758721171;"11/12/1998"
0;9.1;4.1;13.7;2.6;7.524;58.04;77.3992575747361;100;"12/12/1998"
0;11.35;8.85;13.9;4.9;3.816;66.85;79.9988959782935;94.5824910018617;"13/12/1998"
0;10;7.4;15.2;1.816;7.524;59.64;82.6748474875117;98.5991356460734;"14/12/1998"
0;8.9;6.2;12.6;1.2;3.456;69.1;87.1726421857489;100;"15/12/1998"
0;11.3;8.5;12.2;3.4;1.528;78.3;83.9893724067176;100;"16/12/1998"
0;11;10;12.8;4.082;2.037;81.62;87.3932440679524;93.4273565538066;"17/12/1998"
4.59;11.2;11.5;12.1;5.9;2.037;91.3;96.9000574556903;94.9914686179523;"18/12/1998"
11.82;11.2;9.102;11.8;5.6;0.9613;87.9;92.157983323754;100;"19/12/1998"
0.1;8.7;6.493;11.3;1.5;4.381;79.45;91.5776540367102;100;"20/12/1998"
0;7.2;4.2;10.1;0.9;3.143;63.76;81.8873785781614;100;"21/12/1998"
0;7.6;5;9.7;1.9;1.323;77.69;93.261418795531;100;"22/12/1998"
0;8.7;5.846;11.2;1.7;3.939;74.79;85.7381295783567;100;"23/12/1998"
0;7;3.78;12;1.1;4.588;57.96;77.7145957082613;97.2409376254327;"24/12/1998"
0;4.7;-0.258;13.31;0.4901;3.566;50.87;94.6648490728819;100;"25/12/1998"
0.1697;7.6;5.2;10.9;4.443;0.6426;62.48;83.4386739156936;98.4740932369572;"26/12/1998"
2.282;8;6.1;10.9;5.8;2.141;64.23;80.4927386216212;91.7101616776244;"27/12/1998"
0;8.7;5.6;11.84;7.6;5.619;51.85;58.8009683672421;72.737377979198;"28/12/1998"
6.276;6.5;6.619;7.9;2.9;0.4622;74.14;89.463019211296;88.7320582552979;"29/12/1998"
2.282;7.5;5.9;8.792;7.887;1.594;68.96;77.3286933277832;86.3359799144485;"30/12/1998"
0;5.1;5;7.7;5.9;3.939;60.25;64.7169148597687;65.1702443045737;"31/12/1998"
0;3.281;1.52;4;4.4;6.869;51.34;62.9997797968993;71.4352295087451;"01/01/1999"
0;1.9;0.2;2.989;2.428;5.164;51.08;59.4365910062697;67.1948245771179;"02/01/1999"
0;0.9;-1.404;2.606;2.2;5.164;52.1;63.996091962162;75.7116514582017;"03/01/1999"
0;1.3;-2;6.1;3.3;6.107;51.6;64.2654170478431;81.7781066113559;"04/01/1999"
0.4424;3.4;1.1;7.2;7;6.107;49.2;62.7849425272337;73.9984870004809;"05/01/1999"
0.1;4;3.8;6.949;5.1;5.378;51.68;70.7461397808768;71.7503151088965;"06/01/1999"
0.7688;4.2;3.4;8.4;2.7;5.378;54.73;67.1879409393274;71.0879479180771;"07/01/1999"
0;5.6;2.292;10.3;5.8;7.513;40.93;53.0384182948366;66.9574799225255;"08/01/1999"
3.2;5.8;5;8.6;7;5.378;69.61;78.1688379745837;82.6449154903427;"09/01/1999"
0;7.8;5.8;10.6;3.2;5.865;64.44;75.6210438725171;86.7776629618343;"10/01/1999"
0;6.193;4.8;11.1;3.5;6.685;48.35;63.1162536405449;69.5369625513821;"11/01/1999"
0.1;5.125;4.5;10.8;2.4;7.309;42.88;65.8639796942365;68.8069569440923;"12/01/1999"
0;5.1;2.3;9;1.558;6.37;64.57;85.7633678138776;100;"13/01/1999"
0;5;0.8846;9.2;0.8;5.865;65.34;89.354441646162;100;"14/01/1999"
0;5.4;1.9;9.3;0.952;3.617;62.23;86.5698779261691;100;"15/01/1999"
0;6.8;4;9;1.1;7.513;68.16;77.4542768660817;94.1210332307216;"16/01/1999"
14.68;7;3.5;9.3;1.8;1.064;75.58;95.2394323032775;100;"17/01/1999"
0;9.162;7.4;11;4.5;6.37;67.79;79.8005944734561;89.9550881087009;"18/01/1999"
0;7.3;5.9;10.2;2.8;7.513;65.77;82.2843593338392;90.6194242208994;"19/01/1999"
0;7;5.6;11.1;3.5;7.513;62.7;81.4896765718117;89.7655960866988;"20/01/1999"
0;6.896;4.2;9;1.5;4.935;74.59;85.5157924675815;100;"21/01/1999"
0;6.3;3.9;8.6;3.3;7.513;67.2;80.7857022124918;95.5131791043875;"22/01/1999"
0;5.819;4.3;8.9;6;8.04;62.28;71.9399501214362;79.9863933857454;"23/01/1999"
0;6.8;2.4;13.6;1.6;9.691;48.12;78.0481754746395;100;"24/01/1999"
0.1;8.9;8.456;11.7;2.9;4.72;73.71;85.94324775676;88.5681433401747;"25/01/1999"
16.8;9.4;7.9;9.4;1.961;1.691;94.27;93.0835631506483;100;"26/01/1999"
10.89;10.6;10.1;11.2;4.4;0.8529;88.81;96.1419083289459;99.4096098242559;"27/01/1999"
77.66;8.394;6.3;9.2;3.8;1.568;81.61;98.5874916039227;100;"28/01/1999"
6.021;9.1;8.503;10.8;4.6;1.568;85.26;88.0049867467845;91.6342510077595;"29/01/1999"
0;6.7;5.2;9.5;7.896;9.691;55.32;61.4944130318565;68.2296637026419;"30/01/1999"
0;6.4;4.4;9.4;5.6;12.27;45.23;53.2999339230094;61.2609522635704;"31/01/1999"
0;7.9;8;8.9;7.869;5.091;63.59;70.3027787164767;69.825209357438;"01/02/1999"
1.131;8.9;7.2;10.6;3.4;3.393;70.87;82.5981512871855;92.7372154889487;"02/02/1999"
0;10.7;5.5;11.7;7.4;6.592;62.53;70.9906286195636;100;"03/02/1999"
0;8.7;1.5;13.5;2.238;1.595;53.95;78.6089830932204;100;"04/02/1999"
0;11.2;9.011;13.5;5.5;1.99;66.83;75.5178368866236;87.4431664269781;"05/02/1999"
0;11;9.8;13.8;8.769;7.103;46.55;61.5403406650713;66.6781452410466;"06/02/1999"
6.6;11.22;7.7;14.62;2.9;1.559;65.02;81.4750345679172;100;"07/02/1999"
0;12.53;10.32;15.8;4.2;4.774;59.42;73.8257269502457;85.470135495578;"08/02/1999"
0.1;9.1;7.7;10.6;4.1;7.881;70.94;76.4120221464869;84.0337447099812;"09/02/1999"
0.238;7.9;7.5;9.5;6.8;8.116;53.45;62.4692590858268;64.1994824842088;"10/02/1999"
0;7.688;5.2;9.5;6.7;10.04;44.9;54.2522642896662;64.4145528473077;"11/02/1999"
0;6.708;1.8;11.8;4.9;9.881;34.75;46.103710605012;65.0911775391412;"12/02/1999"
0;8.8;5.3;13.1;5.067;9.416;48.74;68.4355778736316;87.0283588173118;"13/02/1999"
0;7.9;5.3;12.8;4.6;6.131;58.22;83.5677426222841;99.9682220526092;"14/02/1999"
0.1;8.2;6.905;8.7;6.9;2.785;70.77;73.9926584105628;80.8441656116563;"15/02/1999"
0.1;7.3;6.4;11.1;7.3;11.19;43;54.2930119897436;57.7599665739007;"16/02/1999"
0;7.16;5;10.6;6.713;11.41;37.37;45.4820721645754;52.8164928031905;"17/02/1999"
0;5.5;3.373;9.4;5.8;5.252;56.99;79.7967459871404;92.6392867917113;"18/02/1999"
0;9.7;7;11.6;4.5;7.724;57.29;67.5203404270365;81.1154228655114;"19/02/1999"
0;8.5;5.4;12.9;5.3;13.31;39.83;45.7530135923718;56.6166638127266;"20/02/1999"
0.1;6.247;1.084;11.8;3.6;12.52;34.6;46.4281278506342;66.8532386391715;"21/02/1999"
0;8;2.3;14.51;3.7;13.07;29.03;47.5024166379437;70.6960216737334;"22/02/1999"
0.1;8.9;7.1;13.7;8.068;11.19;45.21;61.8699894030701;69.9428663000547;"23/02/1999"
1.347;7.6;6.9;10.46;7.6;10.04;51.15;57.8277015739871;60.6703540499506;"24/02/1999"
0;6.9;7.2;11.22;7;13.31;51.94;61.8991621930093;60.6371062854359;"25/02/1999"
0;8.1;4.4;11;2.7;11.62;57.26;68.430610703896;88.3732604400344;"26/02/1999"
1.5;4.471;4.9;5.781;2.4;1.395;79.89;97.0688952842035;94.1966659044459;"27/02/1999"
7.9;10.1;7.8;12.3;3.9;1.395;81.73;93.2517257828807;100;"28/02/1999"
0.5576;12.4;8.512;15.7;3.462;13.34;56.5;71.4708305544551;92.664333832553;"01/03/1999"
0.2;12.6;7.6;19.2;1.8;5.911;51.81;79.2070422588669;100;"02/03/1999"
0;12.9;8.8;17.84;1.358;12.43;61.92;88.1472240447569;100;"03/03/1999"
0;12.2;11.3;15;2.6;10.52;70.34;83.8870748101529;89.0287347511207;"04/03/1999"
0;12.75;10.2;17.21;5.2;12.93;44.75;62.6234069687766;74.1480886984707;"05/03/1999"
0;13.1;10.6;17.4;3.4;11.11;48.19;71.0972067222895;83.8611472570829;"06/03/1999"
9.8;10.9;7.5;11.09;1.6;1.542;84.51;87.0765411890296;100;"07/03/1999"
0;9.6;8;12.6;3.6;12.43;48.97;61.1713889321366;68.1688550984694;"08/03/1999"
0.1;7;6.6;7.547;1.7;4.436;74.67;77.9424023120962;80.1173638382413;"09/03/1999"
0;7.2;2.8;9.3;1.4;13.67;61.64;75.4192065736536;100;"10/03/1999"
0;7.9;2.8;14;2.4;15.28;35.16;56.6706185779825;80.8353798475901;"11/03/1999"
0;11.5;5.2;19.3;2.7;9.249;32.82;60.1924948463024;92.3551714786435;"12/03/1999"
0;14.1;10.88;18;5.3;6;47.98;66.8880008117317;82.648903623141;"13/03/1999"
0;12.6;11.5;16.08;3.9;13.53;67.35;81.1062238080922;87.2076456962992;"14/03/1999"
0;11.6;9.8;15.01;3;6.387;72.01;86.9424606647082;98.0260222409736;"15/03/1999"
0.1;12.8;10.8;18.4;1.6;10.24;51.8;76.6531073225854;87.4820385381494;"16/03/1999"
0.2;14.9;11.3;21.82;5;16.82;28.6;46.3263305850154;58.6221474653264;"17/03/1999"
0.2;13.04;6.5;18.5;2.2;17.46;23.21;38.1848234063719;59.2490402080835;"18/03/1999"
0;12.8;3.8;21.63;1.7;15.8;22.29;38.7896478079481;71.5266672012179;"19/03/1999"
0;15.3;8.6;25.36;3.7;15.86;22.8;41.7647386527716;64.992546733731;"20/03/1999"
1.926;16.58;8.8;25.78;3.3;17.9;29.3;45.1693204748527;75.2575471506245;"21/03/1999"
0.1;11.3;9.4;16.4;1.6;18.02;66.56;86.034331039229;97.6859130436202;"22/03/1999"
3.552;11.2;10;12.8;2.1;12.3;70.64;82.5390474230564;89.4183963834102;"23/03/1999"
0.2;12.1;10.2;14.6;7.204;12.93;36.53;42.9365982616518;48.7116661136923;"24/03/1999"
0;13.11;7.474;18.3;7.8;19.34;23.1;31.6681428669071;46.1679450833999;"25/03/1999"
0.2;13.3;9.7;22.1;6;19.88;24.79;49.7387662113826;63.1318569168339;"26/03/1999"
0;14.17;11.2;20.1;5.7;18.84;32.18;44.3295336729176;53.8660410439067;"27/03/1999"
0;11.3;9.6;13.71;4.4;8.69;59.19;74.8600927972918;83.8618015899777;"28/03/1999"
0;13.2;9.3;15.8;5.5;10.8;40.86;55.4997015867806;71.8953135164408;"29/03/1999"
0;10.1;7.1;12.9;3.6;11.42;55.41;67.6839802663358;82.9521101474539;"30/03/1999"
0;10.8;9.2;13.1;4;11.04;60.57;74.9738184134485;83.4625627785264;"31/03/1999"
0;10.21;8.2;13.1;5.059;11.62;59.43;72.527766468736;83.0618558048883;"01/04/1999"
0;7.617;5.5;11.3;5.8;12.6;52.56;57.0898179311088;66.0610925837896;"02/04/1999"
0.6092;6.299;5.3;10.4;5.4;14.57;50.58;59.445034670487;63.7109815022213;"03/04/1999"
0;8;4.021;12.6;5.9;15.11;53.82;74.7334884918129;98.4458676334169;"04/04/1999"
0;10.5;5.9;12.1;3.5;8.72;66.16;76.8097649004732;100;"05/04/1999"
0;10.1;4;16;4.1;12.89;48.24;76.5581900304589;100;"06/04/1999"
3.61;10.8;9.825;13.1;4.8;4.383;76.5;90.8670598797435;96.9885831832457;"07/04/1999"
5.181;12.5;12.6;14.2;2.4;4.68;88.7;96.6193322949963;95.986869829081;"08/04/1999"
0;13.6;12.03;15.9;0.8996;7.214;71.47;87.1592520350582;96.6047844963537;"09/04/1999"
0;13.6;8.2;18;4.952;19.21;36.4;48.9008506134982;70.0501808655916;"10/04/1999"
0;7.8;6;8.856;4.8;5.295;61.55;64.2678743198495;72.7341646146807;"11/04/1999"
1.592;8.9;4.2;14.1;2.6;22.56;54.14;74.4641346581774;100;"12/04/1999"
0;12.45;8.6;16.21;1.723;24.93;55.15;70.1080633739433;90.6540259042434;"13/04/1999"
0.1;10.9;4.2;17;2.1;20.99;45.35;66.9261845429321;100;"14/04/1999"
0.1;11.4;5.305;16.8;1.2;10.89;45.31;66.6990568683409;100;"15/04/1999"
0;10.9;7.412;15.15;1.9;15.28;59.81;79.8139126459883;100;"16/04/1999"
3.035;11.4;10.7;14.6;2;6.263;76.13;91.3061237151636;95.6549316035555;"17/04/1999"
0;12;9.3;15;2.2;9.164;75.2;87.4175119269249;100;"18/04/1999"
24.71;11.1;7.249;14;1.7;4.093;78.83;95.5351623702156;100;"19/04/1999"
0;14.2;11.4;18.3;1.512;10.14;61.32;77.4762905570689;93.0836366520102;"20/04/1999"
0;17.92;12.9;23.39;4.4;20.74;30.99;48.147974780377;66.4582090567342;"21/04/1999"
0;16.3;11.7;21.7;2.2;22.31;30.81;50.8007784736389;68.4813412353045;"22/04/1999"
0;14.9;6.4;24.06;2.5;20.53;36.53;58.1772523625774;100;"23/04/1999"
0.8;14.6;9.052;20.75;0.8;10.54;50.67;68.6216457444333;99.0016698512844;"24/04/1999"
0;14.5;11.1;20.89;1.7;24.6;54.43;78.4933186999123;98.0885230688127;"25/04/1999"
3.973;15;12.7;18.7;1.5;12.6;60.59;76.5649476494452;88.9107703119029;"26/04/1999"
0.3;13.9;9.8;18;1.8;10.97;51.09;69.7119568487471;91.393188180474;"27/04/1999"
0;12;9.1;15.75;5;19.87;50.15;62.1522007159258;75.4247867182377;"28/04/1999"
0.09815;14.2;10.25;15.9;2.1;20.53;51.58;58.3135395541253;75.636646986528;"29/04/1999"
0;14.42;9.6;17.68;1.7;20.74;51.04;60.246988198471;82.7981884966414;"30/04/1999"
0;12.7;10.1;16.3;3.1;17.32;56.42;76.1362981325245;90.456283776946;"01/05/1999"
2.89;12.5;11.6;15.3;1.4;16.64;59.64;71.834764280777;76.2267964213775;"02/05/1999"
0;11.9;9.5;15.3;4.6;16.06;58.94;73.2093629104987;85.9105718126365;"03/05/1999"
7.1;11.2;11;12.9;1.431;7.292;82.7;92.758400978702;93.9992693370844;"04/05/1999"
0.193;13.1;10.5;18;3.344;17.43;61.72;84.1360192689868;99.905330178085;"05/05/1999"
0;15.1;13.2;17.3;2.3;15.95;61.4;70.3094532666862;79.5277318654003;"06/05/1999"
4.7;12.41;12.4;14.29;1.6;4.373;84.03;88.4823220543472;88.5405189415502;"07/05/1999"
0.1;12.11;11.9;12.8;6.3;7.353;76.49;74.5905389446784;75.6309573691873;"08/05/1999"
0;13.25;10.6;16.6;7.506;18.24;53.1;64.054960187529;76.298850979186;"09/05/1999"
0;14.3;11.47;18.5;6.9;22.2;46;57.8569552765417;69.6400983862664;"10/05/1999"
0.1;13.2;11.69;15.9;4.025;7.167;69.16;80.9026035129923;89.3444098599399;"11/05/1999"
0;15.1;11.6;21;2.6;21.01;46.36;67.8309595737357;85.2360686972291;"12/05/1999"
0.1;13.2;10.8;15.49;5.6;21.97;54.18;65.9723567149229;77.2892233459887;"13/05/1999"
0.2507;14.7;12.5;17.5;5.795;17.57;54.23;64.4381320492323;74.3649493094519;"14/05/1999"
21.25;11.99;11.7;14.1;5;16.06;62.3;73.2061114932579;74.621783464816;"15/05/1999"
0;13;11.1;16.7;7;16.64;51.54;64.5662998571134;73.1840049506119;"16/05/1999"
0;15.5;12.1;21.35;3.625;17.85;48.04;71.4593731320959;89.1404880823377;"17/05/1999"
1.3;16.1;12.7;23.1;1.9;18.24;47;78.0480518484526;97.2569067835733;"18/05/1999"
0;16.4;12.4;19.2;4.3;25.69;50.49;55.397467022518;71.7651355266464;"19/05/1999"
0;12.4;8.7;15.9;3.5;11.49;61.86;78.6586635291271;100;"20/05/1999"
0.9392;14.2;11.34;16.9;5.2;18.08;60.33;73.5612117019507;88.7321501039094;"21/05/1999"
0;12.3;10.6;14.6;6.2;11.58;65.56;72.2387604758117;80.8515318749857;"22/05/1999"
0;13;9.4;15.8;3.8;23.59;49.35;63.7283418107629;80.9350179376684;"23/05/1999"
0;13.4;9.3;17.7;7.7;21.28;38.23;52.7548338314253;69.2376775803773;"24/05/1999"
0;14.9;11.3;17.7;4.6;18.54;61.65;72.1347909171574;91.2806237214457;"25/05/1999"
0;18.9;10.41;25.6;3;29.23;40.95;59.1002898675331;100;"26/05/1999"
0;19.3;13.7;25.4;4.9;27.32;46.24;64.2320269158272;91.7400323591959;"27/05/1999"
0.2;19.2;16.2;24.4;4.1;24;55.21;71.848214228125;86.8085033814788;"28/05/1999"
0;19.79;16.3;24.9;3.4;20.08;51.96;74.4221306722609;92.6848199951799;"29/05/1999"
0;20.74;16.3;25.89;3;23.59;54.68;71.5104156235802;94.4435452322801;"30/05/1999"
0;20;17;24.6;4.4;10.69;63.68;75.3416115635998;90.9217876248457;"31/05/1999"
0;20.58;18.6;25.1;4.2;13.88;53.84;73.5636593811583;83.1924049444201;"01/06/1999"
0;20.2;17.3;23.1;1.6;24.11;66.27;77.2373779686151;92.5945057753288;"02/06/1999"
0;19;16.1;23.1;4;26.06;46.28;57.9685399922366;69.6135539481348;"03/06/1999"
0;17.2;13.5;20.7;4.9;26.3;41.71;52.9278299112704;67.126507116229;"04/06/1999"
0;18.7;11.4;24.2;2.7;29.51;40.12;57.3952981842169;91.8381684037435;"05/06/1999"
0;18.7;13.9;23.6;2.4;13.91;49.9;66.5468065582902;90.3700120727318;"06/06/1999"
0;21.9;16.5;28.8;1.872;26.61;46.59;66.974545833361;93.7689896652342;"07/06/1999"
0;22.45;16.6;29.6;4.2;16.17;41.54;69.6863418432723;100;"08/06/1999"
0;24.2;19.7;28.2;5.4;26.3;49.3;59.3018880111323;78.0340979302731;"09/06/1999"
0;20.4;18.1;23.3;3.2;11.66;65.99;73.4331604073899;84.7444262485349;"10/06/1999"
0;18.75;17.4;21.75;2.3;6.201;78.6;90.1746729090729;98.1614266406815;"11/06/1999"
1.66;18.6;17.5;21.8;1.9;7.572;78.89;92.0895817072145;98.6841399539575;"12/06/1999"
0;19.3;16.4;22.7;2;3.99;64.77;82.2554288473308;98.7368103082735;"13/06/1999"
0;19.8;17.6;22.3;1.9;7.639;67.69;79.0333054076139;90.6942804752578;"14/06/1999"
0;20.8;18.4;24.8;3;13.01;56.17;73.3695995101697;85.1654610210831;"15/06/1999"
0.8;22.5;18.9;28.2;3.9;20.25;50.15;70.1326711397616;87.5421644331562;"16/06/1999"
0;23.7;19.7;29.79;5.3;25.11;45.72;65.0022612257972;83.0044226392077;"17/06/1999"
0;23;16.6;29.2;2.9;26.61;30.31;50.2025312766862;74.6688673824621;"18/06/1999"
0.1697;22.6;16.7;28.9;2.659;25.38;38.34;59.8432291524494;86.3259067838447;"19/06/1999"
0.1697;23.12;16.5;28.8;1.9;19.15;42.69;63.1703636926226;95.2449830210759;"20/06/1999"
3.2;24.6;17.1;33.9;1.7;31.42;31.74;46.4771246286503;73.7321999722963;"21/06/1999"
0.3372;24.7;17.9;31.7;3.134;28.86;28.8;46.3940414276024;70.3939690493648;"22/06/1999"
0;24.91;19.5;32.61;4.4;33.34;25.45;48.7641576304553;67.7872246575901;"23/06/1999"
0.5;25.94;23;32.9;4.207;26.61;37.46;47.2617656583144;56.3509637611793;"24/06/1999"
1.66;29.4;24.3;32.49;1.513;27.99;27.35;48.930605127411;66.0277109049081;"25/06/1999"
0;27.7;23.11;33.77;3.7;30.41;36.03;52.4222329513512;68.8552712430951;"26/06/1999"
0;25.09;20.7;31.22;3.2;23.62;35.77;59.1473014682178;77.1600681292554;"27/06/1999"
0.9715;27.1;20.8;37.7;3.1;33.2;31.14;46.7529749104225;68.2615894176895;"28/06/1999"
1.926;26.66;19.39;34.11;3.337;27.99;29.36;46.293929803542;71.8718520524979;"29/06/1999"
0;26.9;22.11;34.79;2.2;17.94;42.85;53.189354200598;70.836770202429;"30/06/1999"
0;24.9;21.86;30.9;1.5;14.96;41.24;53.9214763455505;64.775970780386;"01/07/1999"
0;25.5;21;32.6;3.6;23.48;35.51;47.6863888970871;62.5782065785414;"02/07/1999"
0.2953;24.3;19.4;29.6;4.1;22.01;33.99;49.0943653868906;66.2135056330901;"03/07/1999"
0;25;20.9;30.8;1.8;32.03;41.95;61.9343784323482;79.3808661729919;"04/07/1999"
0;26.8;21.4;32.15;2.7;33.16;36.52;54.473877083893;75.3194701106315;"05/07/1999"
0;25.82;21.8;30.9;3.6;33.06;30.28;44.3845666058837;56.5219803201336;"06/07/1999"
0;25.5;21.5;30.49;2.82;32.57;33.19;43.9913179249568;55.9858891299332;"07/07/1999"
0;24.1;18.9;28.6;5;28.29;40.72;52.444209286692;72.1010102803684;"08/07/1999"
0.8511;25.1;17.7;31;5.9;32.45;29.8;45.4794952929614;71.5681535540154;"09/07/1999"
0;26.5;19.4;32.7;1.9;33.11;34.86;50.4550110940523;77.5493040955671;"10/07/1999"
0;27.5;23.2;32.51;2.4;33;30.8;49.6208069696618;64.0691513491088;"11/07/1999"
0;28.2;23.19;33.7;2.3;32.17;31.7;43.3327251293913;58.3163720423261;"12/07/1999"
0.8511;27;24.4;33.91;4;32.17;25.77;47.4393801506339;55.3432796267015;"13/07/1999"
1.438;27.98;23.51;32.95;2.1;30.33;27.82;36.2523015645562;47.2457497149197;"14/07/1999"
0;25.9;22;34.15;4.725;29.5;30.84;42.9704111200821;54.3139599570239;"15/07/1999"
0;25.8;20.8;32.2;3.2;18.38;39.43;53.7621526238828;72.7062215760814;"16/07/1999"
0;25.1;19.8;29.8;4.1;27.47;41.61;55.43037204584;76.4929491623692;"17/07/1999"
0;22.9;19;26.7;3.3;18.23;54.6;76.7384481029855;97.528953543745;"18/07/1999"
0;23.65;21.5;26.3;1.8;17.72;65.86;78.025889917696;88.9038125911199;"19/07/1999"
0;23.5;19.4;28.2;5.1;23.25;50.86;66.3527638375676;85.2897663513747;"20/07/1999"
0;24.5;20.24;28.5;1.3;25.65;55.8;75.1527897377317;97.3726498375692;"21/07/1999"
0;23.9;20.74;29;4.229;25.15;37.39;49.3967875806597;59.8650043642095;"22/07/1999"
0;24.05;20.49;27.4;3.3;23.48;50.49;61.9068901484003;76.8806162932853;"23/07/1999"
0;22.9;19.4;25.9;7.059;24.38;40.47;51.8611854213865;64.2892411844501;"24/07/1999"
0.8511;23.1;17.7;28.6;3;24.38;32.4;45.3393564715598;63.2799594725407;"25/07/1999"
