"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;22.2;18.1;25.77;5.8;21.68;42.2;55.68378288388;71.7581275965603;"26/07/2003"
0;21.8;18;26.4;5.9;20.06;43.14;54.9559115420837;69.5497070849184;"27/07/2003"
0;21.81;18.2;25.6;5.888;19.76;45.65;57.6285739820351;72.0650810837695;"28/07/2003"
0;21;16.5;26.3;4.3;22.98;36.42;49.7152725980517;65.872715239827;"29/07/2003"
0;21.6;15.7;27.63;2.782;21.68;32.81;47.0924550173057;68.1277363127386;"30/07/2003"
0;22.5;18.3;28;1.9;19.38;41.7;56.3273567610992;73.0011299200957;"31/07/2003"
0.1;25;17.7;30.3;1.4;30.6;41.75;51.2604718503613;80.1862660406749;"01/08/2003"
0;25.4;20.3;30.9;1.5;30.58;37.85;57.0621732665934;77.719295298372;"02/08/2003"
0;25.72;22.3;30.9;2.8;29.75;55.37;68.9512395390902;84.6681004226887;"03/08/2003"
0;24;21;28.2;2.82;23.07;64.26;78.3125268487982;93.965600244637;"04/08/2003"
0;23.88;20.6;29.3;2.6;22.25;62.41;82.7295209142831;100;"05/08/2003"
12.59;22.9;19.8;28.2;1.1;16.47;71.7;86.5422954651921;100;"06/08/2003"
3.116;23.1;21.1;26.4;4.7;7.467;85.83;100;100;"07/08/2003"
0;24.4;20.2;29;1.2;23.07;63.95;82.5883816394611;100;"08/08/2003"
0;25.3;21.9;29.6;1.2;22.54;59.29;79.3829143262012;97.4231588001946;"09/08/2003"
0;24.8;22;27.1;1.4;18.57;62.2;73.8177870491422;87.4003577156831;"10/08/2003"
5.518;24.3;22.49;25.21;1.6;13.77;75.45;78.4179637229696;87.4648456783233;"11/08/2003"
0;23.6;21.1;26.1;3.2;14.2;74.43;88.4983266884826;100;"12/08/2003"
0;24.7;19.7;30.2;1.2;22.04;58.8;82.5341565525471;100;"13/08/2003"
0;26.2;20.8;32.01;1.7;21.82;52.91;72.2907530162136;100;"14/08/2003"
0;24.85;21.1;29.3;2.494;24.12;49.42;61.1412715385693;76.7180389571592;"15/08/2003"
0;23.9;19.6;29.1;0.8;21.26;48.81;70.5982338351104;91.8092726866865;"16/08/2003"
0;23.6;19.8;29.2;1.5;21.55;47.3;62.8774457634984;79.3155672126411;"17/08/2003"
0.1;22.9;18.5;26.5;5.946;19.71;41.48;56.6463966338921;74.2799035977728;"18/08/2003"
0;19.6;16.3;22.69;4.9;20.43;45.43;59.8153487107346;73.6202384250139;"19/08/2003"
0;18.33;11.68;25.4;2.1;23.07;26.74;50.4114802045968;77.3675128278901;"20/08/2003"
0.2795;20.6;15.8;25.7;1.1;21.26;39.63;55.2860995261881;74.7382504306566;"21/08/2003"
0;20.5;18.7;24.5;3.5;19.91;46.3;60.3650856660054;67.5065436049519;"22/08/2003"
0;19;15.64;25.6;2.5;22.54;34.5;50.351639970227;62.2720582300119;"23/08/2003"
1.249;19;17;21;2.1;6.142;76.66;83.3631511659082;94.5384729790255;"24/08/2003"
6.531;17.3;16.6;20.6;1.2;5.094;84.7;99.4441884663736;100;"25/08/2003"
0;20.9;18.3;25.53;6.188;17.07;47.74;69.3593614734115;81.5170243880062;"26/08/2003"
0.5362;20.5;16.8;24.68;5.2;11.68;47.27;62.8248294455225;79.1946547948468;"27/08/2003"
10.45;18.6;17.21;19.71;3.4;2.851;78.14;86.3102190236899;94.202223310159;"28/08/2003"
0.8903;17.7;14.5;22.54;3.218;15.91;52.61;67.9873318392035;83.3991511186568;"29/08/2003"
2.196;18.01;11.51;23.8;1.9;17.64;32.85;62.3407371332716;94.8325460662775;"30/08/2003"
0;21.2;16.5;26.7;2.6;19.43;39.4;55.4970895548746;74.4421590175665;"31/08/2003"
1.6;22.6;17.95;29.6;2.3;23.24;50.93;74.6406115347332;99.488697899164;"01/09/2003"
1.447;21.9;20.8;24.4;5.226;11.25;67.89;83.5321418866086;89.3570077216986;"02/09/2003"
0;19.9;16.1;24.1;6.3;19.18;51.45;63.2846973016575;80.3726600342846;"03/09/2003"
0;18;13;24.85;3.8;20.93;38.27;56.6473204617625;78.0715717469968;"04/09/2003"
0.5213;18.6;12.41;27.2;1.3;22.41;33.79;53.5047313701042;79.591104317871;"05/09/2003"
1.6;19.7;13.8;27.8;2.3;24.91;31.66;50.4274944040764;73.3582677060371;"06/09/2003"
0;20.43;15.9;25.8;2.2;23.77;49.82;66.0015086539263;87.730151304429;"07/09/2003"
0;20.7;16.5;26.6;2.5;20.93;56.86;79.7632192166611;100;"08/09/2003"
0;20.4;16.7;26.4;3.1;17.04;53.22;77.308799428891;97.4702641640828;"09/09/2003"
0;20.4;16.7;25.68;2.9;17.17;55.99;78.3966981015931;98.8418773801122;"10/09/2003"
0;20.8;16.7;27;2.7;16.39;56.07;81.5291480994562;100;"11/09/2003"
0;21.6;16.4;29.8;1.6;17.56;46.56;71.9397884451598;99.5232096824102;"12/09/2003"
0;22.8;19.06;27.6;4.1;17.68;47.65;61.8224723076597;77.8055047840565;"13/09/2003"
0;22.23;17.3;28.3;3;17.04;40.3;55.8678485820032;75.8581726458844;"14/09/2003"
0;21.9;15.9;29.3;2.3;15.03;38.45;55.0679599074302;80.1073258183373;"15/09/2003"
0;22.79;18.1;29.79;1.5;16.58;44.67;65.8547029666682;87.9615757635256;"16/09/2003"
0;21.7;17.8;26.5;5.5;15.62;46.67;62.2544727223751;79.2986802776603;"17/09/2003"
0;20.81;17.3;27.3;1.6;14.53;51.71;76.5067175979615;95.2353472947678;"18/09/2003"
1.15;20;17.7;24.5;3.2;7.129;53.88;81.683967393653;94.3083831406634;"19/09/2003"
0;17.55;13.8;22.6;5.8;14.53;40.58;56.6843594420519;72.0774418547911;"20/09/2003"
0;15.2;8.892;22.9;2.3;17.56;26.69;56.8379678464995;86.1614016007629;"21/09/2003"
0.06429;16.2;9.298;22.9;4.3;14.77;43.44;68.1529497951645;100;"22/09/2003"
0;18.8;15.25;23;3;15.03;54.74;77.5019339850622;97.0593190636906;"23/09/2003"
0;19.8;16.2;24.3;3.9;12.82;58.15;79.7389599201819;100;"24/09/2003"
4.594;19.17;15.7;21;2.6;2.68;74.64;89.602237366896;100;"25/09/2003"
0;14.7;13.4;16.11;6.1;10.84;57.58;65.4125480790105;71.170257136326;"26/09/2003"
0;16.2;12.51;21;4.628;10.71;48.81;59.6659118970262;75.7657957132571;"27/09/2003"
0;17.8;15.5;20.5;4.2;8.332;56.67;70.2949176485743;81.3624335195254;"28/09/2003"
0;17.66;13.3;24.15;3.3;15.43;35.17;53.9851158459102;71.4121054465935;"29/09/2003"
0;17.2;14.1;22.3;4.7;11.25;47.2;65.2607700365232;79.601076840616;"30/09/2003"
0;17.4;15.3;21.3;4.5;12.06;52.33;65.8181796339273;75.2421531822997;"01/10/2003"
0.2044;17.22;13.7;21.1;3.3;8.394;51.75;69.7401918825537;87.4150263005574;"02/10/2003"
0;15.9;12.6;21.3;3.1;14.36;50.46;63.6077426064297;78.7713476681622;"03/10/2003"
0;15.3;10.2;21.1;3.7;14.09;45.02;60.3643439248477;84.3383753982428;"04/10/2003"
0;15.4;12.38;20;3.2;9.855;55.62;75.868909105318;92.318026556918;"05/10/2003"
0.1;16.7;14;20.95;3.12;12.24;52.84;72.8840972667575;86.6854617842945;"06/10/2003"
0.4359;17.3;15.5;19.99;2.8;3.512;72.16;83.3515604572924;93.4774859000348;"07/10/2003"
0;17.3;14.9;21.65;0.9;4.964;62.19;84.4244023245645;98.4049754743994;"08/10/2003"
0.1;16.94;14;22.3;3.1;9.319;47.54;69.5277531243564;83.9631589971377;"09/10/2003"
0;17.03;13.2;20;1.4;5.828;60.49;72.8510893902321;93.2120012328396;"10/10/2003"
0;14.8;7.4;21.1;1;12.24;43.88;68.2641245049981;100;"11/10/2003"
0;15.7;9.007;24.2;1.5;12.43;40.01;65.4870555463248;100;"12/10/2003"
0;16.4;10.41;24.7;2.1;12.59;40.17;59.9760589341583;88.6513398429755;"13/10/2003"
0;16.2;13.1;20.1;3.2;7.623;62.5;78.9675069500393;96.4720765789218;"14/10/2003"
4.186;16.5;11.7;19.1;3.3;7.623;59.45;71.4293961088779;97.5239734019128;"15/10/2003"
0;13.6;7.6;20.9;1.831;11.55;48.01;76.1714726333519;100;"16/10/2003"
4.901;18.1;15.5;22.95;1.9;3.107;67.09;93.768138302777;100;"17/10/2003"
1.3;16.1;12;22.5;2.8;6.507;62.12;93.0733928810144;100;"18/10/2003"
0;16.07;13.69;21.7;1.8;10.28;52.23;76.7342314231995;89.4589839731328;"19/10/2003"
0;16.1;12.4;20.45;3.3;8.394;50.33;68.4557031276054;87.0010775485496;"20/10/2003"
43.12;11.8;8.6;13.8;2.5;1.02;87.43;91.382081935879;100;"21/10/2003"
0;14.1;8.7;15.9;4.2;9.543;69.63;72.9355756238783;100;"22/10/2003"
0.4359;7.805;5.697;12.11;5.5;11.64;47.12;69.3739208996708;80.2073695429295;"23/10/2003"
0.3473;9.806;5.839;12.8;2.639;8.706;63.2;84.4706909630609;100;"24/10/2003"
0;14.6;10.6;18.8;6.1;8.706;46.26;58.2651418275944;75.7632414620331;"25/10/2003"
0.1;11.5;9.4;15.1;2.3;8.133;58.46;75.0274042726012;86.3251574519598;"26/10/2003"
0;7.797;6.8;7.909;5.8;2.116;88.92;69.1190598692906;74.0063654997322;"27/10/2003"
0.5765;6.389;3.382;7.4;5.8;7.06;59.23;75.4878171037659;93.1457021600126;"28/10/2003"
4.901;9.797;4.1;12.9;2.4;2.992;66.4;72.3837769049576;100;"29/10/2003"
0;14.6;10;18.2;2.5;6.507;61.6;77.7130085577947;100;"30/10/2003"
1.2;18.41;16.5;19.7;8.186;7.504;65.76;80.3408773861632;90.6433566763931;"31/10/2003"
8.3;15.82;15.66;16.7;5.9;1.9;86.3;91.9432148958662;92.8899711346516;"01/11/2003"
0;14.3;13.82;16.44;1.9;2.581;69.36;82.0056844491736;84.6000234196875;"02/11/2003"
0;14.4;12.3;20.21;3.3;10.31;50.87;82.340852362064;94.4345184264239;"03/11/2003"
0;14.95;13.39;20.88;2.184;9.983;53.62;86.4002607618549;95.5956603195132;"04/11/2003"
0;15;11.3;20.8;0.6063;11.46;59.92;85.5585334362544;100;"05/11/2003"
12.71;11.65;11.1;13.6;0.9;1.358;92.63;95.3018166919469;98.8409626949694;"06/11/2003"
0;11.1;10.5;14.2;3.6;6.794;71.76;84.655625480541;88.1072065037519;"07/11/2003"
0;11.8;10.5;15.3;5.7;6.565;57.89;73.4589467933006;80.0834553650597;"08/11/2003"
0;9.5;7.7;12.43;5.9;5.232;55.44;64.4260647997288;72.7889191443229;"09/11/2003"
1.091;5.8;3.4;8.7;8.402;9.024;53.35;66.5018472321085;78.679864686027;"10/11/2003"
13.71;3.9;3.9;5.798;3.5;0.7165;83.45;87.3770955746754;87.3770955746754;"11/11/2003"
0;5;1.4;8.3;3.5;9.024;62.16;73.2067241012375;94.4884907243822;"12/11/2003"
0;5.199;0.5;10.93;1.8;6.144;53.46;73.5796346279125;100;"13/11/2003"
0;10;7.4;12.8;2.5;5.232;70.17;88.0245526155572;100;"14/11/2003"
0;9.5;5.1;13.7;2;7.317;70.85;85.0868846428126;100;"15/11/2003"
6.701;12.7;11.7;14.3;4.236;1.742;85.5;94.8374150936476;100;"16/11/2003"
0;11.5;9.427;14.9;5.5;6.565;61.9;76.6370219755356;88.0169408933739;"17/11/2003"
0.1;8.9;7.722;10.3;1.8;1.505;81.14;95.1780012582349;100;"18/11/2003"
0.9724;13.1;12;15.89;1.4;1.69;79.81;93.7259253460353;100;"19/11/2003"
0;13.15;11.7;18;1.2;5.647;71.06;90.0686272258326;99.076865162658;"20/11/2003"
0;14;11.95;17.1;3.5;6.794;62.15;79.1099150769631;90.4697842934421;"21/11/2003"
0;11.3;9.706;14.2;1.6;6.144;60.56;77.7571175266829;86.4886795392726;"22/11/2003"
0;12.4;9.1;15.3;5.3;4.298;54.78;72.7046475532571;90.585902223493;"23/11/2003"
0;8.8;4.3;13.6;3.1;6.68;49.43;67.2266212928987;91.685016810998;"24/11/2003"
0.1802;7.4;4.6;12.3;2.2;6.565;56.71;84.71483218403;100;"25/11/2003"
0.1;11.8;9.2;14.2;1.1;6.794;76.13;83.8336393429797;99.7264156462453;"26/11/2003"
0;9.8;6.4;11.08;4.7;5.929;59.16;62.6015758286097;78.9069654927658;"27/11/2003"
0;7.8;6.2;12.85;3.51;6.316;49.73;74.3886781137472;83.031042901005;"28/11/2003"
0;8.649;6.758;14.2;2.2;5.929;46.6;71.4364789328044;81.2852670815917;"29/11/2003"
0;7.3;4.2;13.2;1.1;7.163;52.2;78.761530311604;97.668613174821;"30/11/2003"
0;6.6;2.469;13.3;0.6;7.601;49.65;72.5405024982155;96.9075205433713;"01/12/2003"
0;8.1;5.9;12.4;5.494;7.601;46.79;63.0877707856827;73.3803163973963;"02/12/2003"
0;8.5;7.3;13.1;5.1;7.202;45.71;61.1460017929515;66.3598969211106;"03/12/2003"
0;9.8;7.8;15;4.5;4.41;52.34;75.1945427264345;86.0961528220611;"04/12/2003"
0;10.5;9.8;15.01;2.691;5.252;48.74;67.5150515814121;70.7547146534834;"05/12/2003"
0.7789;8.6;7.3;9.7;2.9;1.984;78.96;83.5785185718395;91.3225677302528;"06/12/2003"
0.8;5.507;3.5;8.3;4.6;7.408;45.63;57.2070421047247;65.8520146927972;"07/12/2003"
0;4.5;2.6;7;3.7;5.617;63.4;71.9618188236667;82.3042657882442;"08/12/2003"
10.52;9.3;5.9;13.3;7.004;0.5625;70.61;86.9227837308314;100;"09/12/2003"
0;10.6;8.135;12.8;11.2;4.186;74.05;81.8844930866377;96.6800572408269;"10/12/2003"
0;10.1;8.7;13.6;7.3;3.651;55.16;74.8440038947442;82.2460070114505;"11/12/2003"
0;10.6;8.135;14.75;3.6;7.891;58.59;75.3296528052903;88.9408344683951;"12/12/2003"
0;7.4;4.4;9.8;5.4;7.408;55.95;60.7299750061557;74.7683782637786;"13/12/2003"
0;7.5;5.9;9.1;10.03;5.252;52.58;64.4667837828205;71.9759084280681;"14/12/2003"
2.184;8.8;3.878;12.2;6.007;3.409;63.93;76.178656926421;100;"15/12/2003"
0;9.4;6.9;10.5;2.9;6.045;63.77;71.4953633523836;84.7549936539008;"16/12/2003"
0;9.2;6;13.8;2.1;7.891;67.17;81.417323744343;100;"17/12/2003"
28.43;8.308;7.3;10.1;6.5;1.062;83.91;95.7277567200333;100;"18/12/2003"
0;8.1;5.9;13.1;2.542;5.617;51.34;73.7432650858483;85.7742167267173;"19/12/2003"
4;9.7;7.4;14.5;2.608;1.825;59.99;82.2163423053383;96.0977446004602;"20/12/2003"
0;7.948;5.3;12.1;3.3;5.252;50.95;65.8183805666242;78.9935639654085;"21/12/2003"
0.8494;6.5;4.2;7.3;8.791;5.252;47.01;50.6597819630231;59.4590545294195;"22/12/2003"
0;5.7;3.4;8.2;6.6;3.409;47.8;63.7965242086296;74.9571066014675;"23/12/2003"
1.664;3.8;3.2;8.4;5.503;7.202;42;59.3683536746891;61.9411564257252;"24/12/2003"
0;4.2;0.1;9;2.7;4.652;32.37;41.8664486347441;56.1304976688825;"25/12/2003"
0;5;2.6;10.9;2.7;6.855;34.19;51.9754658477257;61.5621740605452;"26/12/2003"
0.4;6.4;4.597;11.1;4.777;4.296;48.73;66.5613237823137;75.4535360154218;"27/12/2003"
0;6;4.8;9.3;4.8;6.855;57.87;73.1351439498048;79.5060119659439;"28/12/2003"
0.7789;7.5;4.1;10.6;5.6;2.061;65.82;78.4293457338313;99.2934971344728;"29/12/2003"
0;9.6;7.6;11.9;3.04;6.855;58.04;70.8393592292576;81.1274398263201;"30/12/2003"
0.4;8.3;7;9.6;0.7;1.984;78.72;88.8862938712768;97.1432446353266;"31/12/2003"
0;6.8;5.821;11.59;0.9;4.34;63.57;90.2395941336458;96.5538506217748;"01/01/2004"
0;8.9;5.8;11.4;0.7565;5.916;73.36;95.2637729625829;100;"02/01/2004"
0;7.7;7.6;12.3;0.9;5.202;62;88.7333062912149;89.3416907115259;"03/01/2004"
0;7;5.821;11.5;0.9;3.631;63.83;89.0072944983646;96.5538506217748;"04/01/2004"
0;7.8;4.5;11;2.1;2.902;70.44;81.9831321021666;100;"05/01/2004"
0;10.57;8.786;14.6;5.79;3.26;51.05;70.9571157623544;79.9964453672126;"06/01/2004"
0;9.348;9.2;11.3;4.6;3.413;68.14;74.72821093941;75.4777254532898;"07/01/2004"
0;9.7;4.5;11.9;2.4;5.736;68.04;75.8232428707222;100;"08/01/2004"
0;7.7;5.4;10.6;1.083;3.775;71;83.7080325211828;98.0931411227241;"09/01/2004"
0;6.4;6;10;3.5;5.736;64.08;79.5513808567729;81.7823504811762;"10/01/2004"
0;6.9;5.4;10.4;3.8;5.916;55.47;75.3668994409325;83.6072724040264;"11/01/2004"
0.05151;6;3.8;8.9;2.3;7.105;65.09;80.1958670248157;93.5254886656061;"12/01/2004"
5.43;6.9;2.6;9.7;2.202;6.914;66.99;78.5454165043109;100;"13/01/2004"
0;8.6;8.5;11.39;5.7;5.916;61.84;71.820046592628;72.3088558315398;"14/01/2004"
0;10.3;7;15.9;3.4;2.783;59.82;77.8301279344001;97.3385074386137;"15/01/2004"
0.8902;8.7;4.4;12.2;1;2.647;65.98;79.855134714606;100;"16/01/2004"
0;7.9;5.604;13.3;2.7;7.502;50.31;72.1693595659674;84.5260869489374;"17/01/2004"
1.024;11.5;7;15.8;4.6;3.413;60.18;75.5919716758692;100;"18/01/2004"
0;9.8;7.2;12.3;1.6;1.949;78.05;89.2674523152429;100;"19/01/2004"
0.2;10.6;7.1;12.9;1;4.082;82.05;88.681632911459;100;"20/01/2004"
0;8.356;4.1;12;1.11;9.286;53.34;68.6141139599033;92.0873531964858;"21/01/2004"
0;8;2.5;14.1;0.8;4.082;56.03;78.6692293456924;100;"22/01/2004"
0;9.4;2.9;12.1;3.8;8.068;55.74;67.0312221649064;100;"23/01/2004"
0;5.202;1.9;10.3;2.2;10.2;40.6;57.384535310767;72.4688897390461;"24/01/2004"
0.1;4.803;0.9;8.801;1.7;11.05;49.69;67.5327704913107;89.129375440854;"25/01/2004"
0;5.1;3.3;10.1;3;10.79;51.03;64.9396286476429;73.6992891567524;"26/01/2004"
0.1;5.5;2.7;9.8;7.701;8.995;50.4;60.6642984082287;73.8735477638379;"27/01/2004"
0;6.1;4.5;7.648;7.6;4.952;60.48;69.7218842884262;77.9425079082586;"28/01/2004"
4.951;6;2.2;10.3;3.136;10.2;55.23;70.0144786894913;91.4750302829068;"29/01/2004"
0;7.2;6;10.5;5.9;9.772;56.6;62.8520138204782;68.2710902759083;"30/01/2004"
0;5.7;3.4;10.9;3;11.27;49.76;65.7367644817157;77.2367730689787;"31/01/2004"
0;3.5;3.5;5.8;3.2;7.028;60.58;77.5853443368938;77.5853443368938;"01/02/2004"
0;7.5;5.3;12.3;1.9;3.696;58.09;84.089843822079;97.8817377402699;"02/02/2004"
0;9.689;4.8;14.86;3.4;8.618;53.59;72.4228608465288;100;"03/02/2004"
42.06;9.9;10.3;9.4;10.3;4.385;73.98;99.7090013663969;97.0729830355331;"04/02/2004"
1.495;9.4;7.3;10.27;3.6;2.818;86.28;88.0113036589946;100;"05/02/2004"
0.1;7.351;4.7;11.1;2.5;4.869;65.52;90.241568511512;100;"06/02/2004"
0;7.9;3.2;12.3;2.5;9.823;59.47;76.1779184394641;100;"07/02/2004"
0;7.1;3.912;10.7;3.618;4.599;62.13;82.8551468392746;100;"08/02/2004"
0;7.8;5.9;9.2;6;7.028;61.7;70.0137796701141;79.787927757456;"09/02/2004"
0;6.6;3.06;10.7;4.7;10.95;45.57;61.3842850284646;78.6275542863131;"10/02/2004"
0;5.5;2.6;7.9;2.8;6.082;48.54;67.7216446378084;83.0569137271362;"11/02/2004"
0;2.161;-0.3359;6.8;2.5;12.86;43;54.156579716648;64.8636497113523;"12/02/2004"
0;2.8;-3.59;6.9;2;12.36;39.8;46.7902414668556;74.6308977206122;"13/02/2004"
12.75;5.9;5.4;7.57;3.1;1.439;86.59;89.3379019488875;92.4950889704545;"14/02/2004"
0;8.4;3.6;13.7;3.5;12.16;40.17;57.8802876879353;80.7094166711742;"15/02/2004"
0;9.6;6.4;16.25;3.5;11.9;37.89;63.8986019919733;79.4665893615088;"16/02/2004"
0;8.7;2.939;18.97;1.5;12.86;30.06;57.5113463404593;85.7671273749601;"17/02/2004"
0;8.661;3;16.4;2.1;14.11;41.53;66.3370246026901;98.241334638194;"18/02/2004"
0;10.5;8.8;13.86;1.6;2.542;70.5;89.4551966950522;100;"19/02/2004"
0;10.1;6.262;16.6;1.4;8.781;41.16;66.8532592928741;86.8020302089748;"20/02/2004"
0;8.3;5.087;13.9;0.9;6.265;53.54;78.4790041868509;97.9158128724973;"21/02/2004"
12.26;9.6;7.1;12.1;3.8;6.265;78.12;89.5616768850364;100;"22/02/2004"
0;8.2;6.8;10.3;1.9;5.09;65.02;79.3592248025769;87.3360898251409;"23/02/2004"
14.32;6.5;7.218;7.2;2;1.954;94;98.2880610160248;93.5525689285684;"24/02/2004"
0.1;8.8;8.276;11;1.9;7.374;64.31;78.668531789121;81.5151999906384;"25/02/2004"
3.224;6.771;7;7.6;4.6;2.037;89.72;80.5017744319785;79.2441543340102;"26/02/2004"
0;8.569;6;12.3;3.3;13.3;57.87;71.751889903443;85.5655033386512;"27/02/2004"
0.6588;6.2;4.3;8.9;0.7;1.411;78.24;100;100;"28/02/2004"
53.23;10.9;9.948;11.5;4.6;3.595;81.72;93.4391538024686;99.5749772811749;"01/03/2004"
0;8.826;7.1;12.5;8.486;11.52;44.97;54.537264192735;61.3454529748169;"02/03/2004"
0;7.7;6.6;10.6;6.6;7.267;51.82;65.7163116161296;70.867906175914;"03/03/2004"
0.1;7.353;5.5;12;5.2;10.99;46.23;66.0399652735328;75.0497330501086;"04/03/2004"
0;9.4;5.5;15.29;3.18;11.68;48.6;71.8685268572192;93.8572900097558;"05/03/2004"
0;11.21;7.9;17.3;3.273;13.22;37.12;57.0018225674977;71.2207692981935;"06/03/2004"
0;10.6;5.5;17;3.4;13.62;23.33;40.387508114839;57.1626995117109;"07/03/2004"
0;7.7;3.2;12.7;2.7;15.2;31.16;48.0037725871893;65.6533832663081;"08/03/2004"
0.1;6.9;3.204;10.3;1.8;14.95;47.19;62.7183676217151;81.1792909519346;"09/03/2004"
0.1;7.4;0.1922;13.92;0.7;15.6;35.71;57.2628570378689;95.2159421533544;"10/03/2004"
0;8.2;0.9603;16.6;1.9;14.44;32.49;58.6424796803326;97.4070057981988;"11/03/2004"
0.1377;9.8;6.6;13.1;1.9;10.86;60.54;77.5759050564719;96.4419039439038;"12/03/2004"
0;11.7;9.9;12.4;2.046;8.625;77.63;87.768019821048;98.9472518585716;"13/03/2004"
0;11.5;8.1;15.5;1.6;16.11;59.54;74.6550300278925;93.801553931344;"14/03/2004"
3.23;11.8;9.2;14.6;4.7;11.1;58.97;71.1626187034171;84.6532841340442;"15/03/2004"
0;11.9;9.1;16.9;5.3;12.14;44.08;63.7101614590246;76.8069163177866;"16/03/2004"
0;12.8;9.5;16.5;1.7;2.056;58.75;70.7651960293948;88.107070932167;"17/03/2004"
0;14.09;8.7;19.99;3.3;12.73;45.11;63.282259488441;90.4619136315161;"18/03/2004"
0.2;17.75;10.2;26.3;4.1;18.37;32.71;53.110144920214;86.7222213871355;"19/03/2004"
0.2694;15.6;10.2;25.27;2.6;11.85;44.39;67.1586649230191;95.6550948180412;"20/03/2004"
3.35;12.1;10.3;16.3;3.1;12.14;64.82;83.1831649570319;93.7422386772572;"21/03/2004"
0;11.8;8.174;13.8;2.4;2.656;60.11;73.6355874155994;93.9009716291049;"22/03/2004"
0;8.6;1.894;15.6;4.3;20.15;22.17;35.829785584297;57.1805177583284;"23/03/2004"
0;4.794;3;4.783;2.8;1.493;67.45;79.8806769783391;90.6462424070765;"24/03/2004"
0;9.824;8;12.9;1.428;7.318;70.9;88.3849496125756;99.9890919634259;"25/03/2004"
0.1;12.3;11.2;17.3;3.2;13.62;68.53;89.4894676304456;96.2383726930945;"26/03/2004"
0;11.8;11.3;13.9;4.4;7.318;77.55;88.8737850992369;91.864897616449;"27/03/2004"
0;12.63;10.1;15.6;1.3;16.79;71.87;88.5730461678005;100;"28/03/2004"
0;14.5;9.8;20.55;4.4;15.2;32.46;49.5025142454804;67.4719326843923;"29/03/2004"
1.047;10;10.6;10;2.6;2.46;82.99;92.6308744007477;88.9876954926893;"30/03/2004"
0;13.5;11.3;16.3;2.2;13.62;59.43;71.9400664685147;83.1373063098379;"31/03/2004"
0;12.8;8.4;16.8;1.4;17.49;55.19;72.7939894337901;97.6304699324856;"01/04/2004"
0;11.8;8.1;16.75;1.7;20.19;55.8;76.944655073329;98.6161469649882;"02/04/2004"
5;11.1;10.8;12.41;2.1;4.456;80.19;97.5334446560743;99.4994934869314;"03/04/2004"
0.1042;13.3;10.9;17.6;1.9;8.315;56.5;77.9962759577334;91.3641170758854;"04/04/2004"
0;11.9;9.1;13.7;4;4.388;66.98;77.1166699114744;92.9693706145518;"05/04/2004"
0;9.5;7.6;11.7;4.6;11.3;60.94;75.545841592352;85.9373053636649;"06/04/2004"
0;11.01;10.1;13.9;4.823;5.487;59.99;79.1203363064313;84.0742369332081;"07/04/2004"
0;11;6.7;13.3;3.4;12.65;59.85;64.2473209445277;85.9460002773705;"08/04/2004"
4.121;4.996;2.951;4;0.8;2.352;90.82;100;100;"09/04/2004"
0;10.5;8.4;15.7;5.8;19.03;55.55;74.3705445543108;85.666966422128;"10/04/2004"
0;12.1;7.8;16.6;2.924;19.68;54.61;70.4603547165532;94.0141028221576;"11/04/2004"
5.188;12.2;7.404;17.7;2.2;8.892;55.31;80.9279737298932;100;"12/04/2004"
0.1;13.82;8;19.08;1.6;15.38;46.59;66.2894464693223;97.6489217259841;"13/04/2004"
0.07416;12.5;8.6;17.6;1.8;17.9;52;69.1696360505729;89.7349393847765;"14/04/2004"
0;13.9;9.687;20.37;3.3;20.19;39.49;60.0448490390136;79.319318562621;"15/04/2004"
0;14.5;10;20.7;3.5;23.81;47.51;71.58369557492;96.2681428997166;"16/04/2004"
0;15;11.2;21;4;19.85;56.29;78.8969720192448;100;"17/04/2004"
5.339;16.14;13.61;19.9;2.6;20.45;67.19;72.5275989873835;85.3769827944318;"18/04/2004"
1.755;14.79;10.72;16.5;4.8;14.6;66.23;71.7182560311193;93.6551589003871;"19/04/2004"
0;14.8;7.4;24.4;2.9;22.51;24.38;44.7768509198151;73.2210986453259;"20/04/2004"
0;14;9.9;20.3;5.2;24.19;53.31;71.503780697866;93.721917515419;"21/04/2004"
0.2;13.8;13.01;15.56;3.264;10.42;75.01;95.7004154176898;100;"22/04/2004"
1.6;13.9;11.9;16.4;1.9;9.899;77.02;91.9196227725936;100;"23/04/2004"
0;14.6;10.4;18.3;1.7;20.45;57.56;72.1424647843434;95.0692204610181;"24/04/2004"
3.6;12.6;10.8;13.1;2;7.69;88.9;93.1492691614149;100;"25/04/2004"
34.08;13.3;11.7;13.5;4.7;2.111;75.92;87.0241661561521;96.6704756402818;"26/04/2004"
10.2;15.5;12.8;20.6;4.1;11.34;51.6;73.393709226463;87.4365853089905;"27/04/2004"
1.1;13.2;12.9;14.1;5.711;5.789;78.89;81.7618982927373;83.3822131761762;"28/04/2004"
0;15.5;12.6;19.76;6.8;18.7;46.45;58.7612433642892;70.9288450354789;"29/04/2004"
0;16.14;12.49;20.8;5.575;28.55;45.71;51.4018480819452;65.1078776592307;"30/04/2004"
0;14.1;10.5;17.7;4.6;16.43;50.57;69.471135781744;88.0430164946424;"01/05/2004"
0;12.5;10;13.31;1.6;4.271;80.63;91.289075834588;100;"02/05/2004"
